timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
6396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240904,0.0
6492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6240014,0.0
6596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238804,0.0
6692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238439,0.0
6788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237805,0.0
6892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237136,0.0
6988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236508,0.0
7092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235397,0.0
7188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234375,0.0
7292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232799,0.0
7396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234056,0.0
7492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234692,0.0
7588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623398,0.0
7692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234418,0.0
7788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234872,0.0
7892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233987,0.0
7988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232681,0.0
8092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231645,0.0
8196000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6231071,0.0
8292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6230685,0.0
8396000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6232466,0.0
8492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233314,0.0
8596000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233277,0.0
8692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234121,0.0
8788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623416,0.0
8892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6233339,0.0
8988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234092,0.0
9092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234457,0.0
9188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6234697,0.0
9292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623608,0.0
9388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237001,0.0
9492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237851,0.0
9588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6237817,0.0
9692000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6238172,0.0
9788000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236906,0.0
9892000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236149,0.0
9988000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235523,0.0
10092000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235323,0.0
10188000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235292,0.0
10292000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235261,0.0
10388000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6235585,0.0
10492000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6236402,0.0
10588000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.623627,0.0
10692000,0.0,0.0,-1.0,0.0043855966,-0.016218381,2.306285,0.0140478015,-0.052478977,9.495231,2.2769891e-05,-8.506247e-05,-0.015877992,1.6237872,0.0
10796000,0.0,0.0,-1.0,0.0035587985,-0.01648975,2.1172938,0.014591278,-0.052531682,9.193549,4.6575948e-05,-0.00016768325,-0.031259447,1.6237872,0.0
10892000,0.0,0.0,-1.0,0.0030761866,-0.017007753,1.9428406,0.010945957,-0.051687866,8.878945,5.274251e-05,-0.0002490552,-0.047299773,1.6237872,0.0
10996000,0.0,0.0,-1.0,0.0026937462,-0.017754817,1.7538497,0.010252089,-0.05225092,8.499525,6.976986e-05,-0.00035558996,-0.06664485,1.6237872,0.0
11092000,0.0,0.0,-1.0,0.0020596993,-0.016973073,1.5793965,0.005929197,-0.044966057,8.117017,5.202294e-05,-0.00039453342,-0.08614734,1.6237872,0.0
11196000,0.0,0.0,-1.0,0.0015831058,-0.016572211,1.3904054,0.0036682035,-0.040987335,7.6614466,4.095227e-05,-0.00045758762,-0.10937494,1.6237872,0.0
11292000,0.0,0.0,-1.0,0.0012773026,-0.016508946,1.2159523,0.00416564,-0.042672165,7.207627,5.6052333e-05,-0.0005741914,-0.13251331,1.6237872,0.0
11388000,0.0,0.0,-1.0,0.0010270997,-0.016722433,1.0414994,0.0028333492,-0.046932578,6.7157235,4.5552395e-05,-0.00075454573,-0.1575934,1.6237872,0.0
11492000,0.0,0.0,-1.0,0.002670785,-0.01596677,0.8525094,0.0103045255,-0.04199484,6.148424,0.00019593326,-0.0007985022,-0.18651763,1.6237872,0.0
11596000,0.0,0.0,-1.0,0.004137532,-0.015577962,0.6635195,0.011651385,-0.037599493,5.542717,0.00025814827,-0.000833055,-0.21740007,1.6237872,0.0
11692000,0.0,0.0,-1.0,0.0053429436,-0.015468449,0.4890672,0.018213343,-0.035670444,4.9476705,0.00046024518,-0.00090138044,-0.24773902,1.6237872,0.0
11796000,0.0,0.0,-1.0,0.0065315873,-0.015564014,0.3000772,0.020986259,-0.038800344,4.2673883,0.0006030854,-0.0011150115,-0.28242373,1.6237872,0.0
11892000,0.0,0.0,-1.0,0.0070784334,-0.014779349,0.1256249,0.025442084,-0.03189777,3.6119478,0.00081881834,-0.0010265856,-0.3158419,1.6237872,0.0
11996000,0.0,0.0,-1.0,0.0077509396,-0.014273722,-0.06336498,0.024120912,-0.032104023,2.8550136,0.0008697688,-0.0011576294,-0.35443482,1.6237872,0.0
12092000,0.0,0.0,-1.0,0.008369605,-0.01413139,-0.23781729,0.023480065,-0.032059733,2.124596,0.0009352627,-0.0012770098,-0.39167574,1.6237872,0.0
12196000,0.0,0.0,-1.0,0.008980896,-0.014192915,-0.42680717,0.023563292,-0.033647347,1.2925276,0.0010424044,-0.0014885078,-0.43409944,1.6237872,0.0
12292000,0.0,0.0,-1.0,0.008984575,-0.013532875,-0.60125947,0.024312146,-0.032343302,0.49277163,0.0011822123,-0.0015727386,-0.47487563,1.6237872,0.0
12388000,0.0,0.0,-1.0,0.009052959,-0.013198219,-0.77571154,0.024772262,-0.03343991,-0.34108615,0.0013110026,-0.0017697135,-0.51739055,1.6237872,0.0
12492000,0.0,0.0,-1.0,0.009354762,-0.01315863,-0.96470165,0.03529041,-0.036348447,-1.2877188,0.0020316055,-0.0020925151,-0.56565535,1.6237872,0.0
12596000,0.0,0.0,-1.0,0.009925581,-0.013404561,-1.1494305,0.040078163,-0.040596683,-2.2546794,0.0025094238,-0.00254189,-0.6149567,1.6237872,0.0
12692000,0.0,0.0,-1.0,0.0074563343,-0.011827998,-1.1500822,0.030193938,-0.0325505,-2.4868248,0.00193019,-0.0020808366,-0.6267928,1.6237872,0.0
12788000,0.0,0.0,-1.0,0.0057593565,-0.010715941,-1.151215,0.023845956,-0.029990433,-2.722513,0.0015530213,-0.001953194,-0.63880956,1.6237872,0.0
12892000,0.0,0.0,-1.0,0.0045058457,-0.009950379,-1.1529515,0.023049777,-0.029033033,-2.9781294,0.0015265595,-0.0019228234,-0.65184236,1.6237872,0.0
12996000,0.0,0.0,-1.0,0.0037757892,-0.009510228,-1.1549858,0.01937535,-0.027645795,-3.2355547,0.0013110833,-0.0018707244,-0.66496736,1.6237872,0.0
13092000,0.0,0.0,-1.0,0.002776163,-0.0067074685,-1.154473,0.017693682,-0.01953821,-3.4622676,0.001214514,-0.0013411244,-0.67652655,1.6237872,0.0
13188000,0.0,0.0,-1.0,0.0021791342,-0.004653481,-1.1548698,0.019886462,-0.015941242,-3.6944704,0.0014000676,-0.0011223123,-0.6883656,1.6237872,0.0
13292000,0.0,0.0,-1.0,0.0019997526,-0.0030572747,-1.1562384,0.022479827,-0.013384117,-3.9472737,0.0016114663,-0.00095944037,-0.70125496,1.6237872,0.0
13388000,0.0,0.0,-1.0,0.0021124615,-0.0020654458,-1.1581384,0.022323173,-0.015115035,-4.1854534,0.0016316635,-0.0011048004,-0.7133987,1.6237872,0.0
13492000,0.0,0.0,-1.0,0.0017030988,-0.001481041,-1.1563345,0.024155127,-0.014280989,-4.421257,0.0017909287,-0.0010588325,-0.72542137,1.6237872,0.0
13588000,0.0,0.0,-1.0,0.0016037064,-0.0012883572,-1.1553979,0.02284368,-0.015491144,-4.6425962,0.0017102743,-0.0011598002,-0.7367065,1.6237872,0.0
13692000,0.0,0.0,-1.0,0.0017432602,-0.0013850887,-1.1553763,0.024049688,-0.017952437,-4.887839,0.0018424628,-0.0013753482,-0.7492104,1.6237872,0.0
13788000,0.0,0.0,-1.0,0.0020854855,-0.0016253861,-1.1559696,0.026713628,-0.014153854,-5.116782,0.0020763061,-0.0011001028,-0.7608833,1.6237872,0.0
13892000,0.0,0.0,-1.0,0.002731763,-0.0017833224,-1.1539744,0.025939152,-0.015734464,-5.351519,0.0020406197,-0.0012378222,-0.7728515,1.6237872,0.0
13988000,0.0,0.0,-1.0,0.0034143997,-0.0020510477,-1.1531118,0.029722793,-0.020664245,-5.578719,0.0023743536,-0.001650727,-0.7844355,1.6237872,0.0
14092000,0.0,0.0,-1.0,0.0042688167,-0.0024916187,-1.1533158,0.029762693,-0.025694322,-5.8262615,0.0024203546,-0.0020895074,-0.7970567,1.6237872,0.0
14188000,0.0,0.0,-1.0,0.005089322,-0.0030746015,-1.1542856,0.03357156,-0.024779946,-6.055551,0.0027698283,-0.0020444745,-0.8087472,1.6237872,0.0
14292000,0.0,0.0,-1.0,0.003802152,-0.002940043,-1.1528436,0.029805982,-0.026431983,-6.2938485,0.0025001292,-0.002217118,-0.820897,1.6237872,0.0
14388000,0.0,0.0,-1.0,0.0029367425,-0.0030506179,-1.1525137,0.02519579,-0.024672428,-6.517419,0.0021337424,-0.0020894208,-0.8322959,1.6237872,0.0
14492000,0.0,0.0,-1.0,0.002440521,-0.0034099303,-1.1532166,0.029317396,-0.03160093,-6.7657423,0.002533227,-0.00273054,-0.8449569,1.6237872,0.0
14596000,0.0,0.0,-1.0,0.0024102696,-0.0041047414,-1.1543928,0.03820999,-0.03686991,-6.9859076,0.003343286,-0.0032260322,-0.85618216,1.6237872,0.0
14692000,0.0,0.0,-1.0,0.0021206113,-0.0061879097,-1.1519076,0.054065924,-0.044228557,-7.128786,0.0047571715,-0.0038915977,-0.8634669,1.6237872,0.0
14796000,0.0,0.0,-1.0,0.0028433658,-0.008321246,-1.148406,0.06374164,-0.05169688,-7.283452,0.0056612943,-0.0045915237,-0.8713527,1.6237872,0.0
14892000,0.0,0.0,-1.0,0.0043287054,-0.010271535,-1.1444576,0.0857044,-0.06369013,-7.443776,0.0076809847,-0.0057080253,-0.879527,1.6237872,0.0
14988000,0.0,0.0,-1.0,0.0075051,-0.012675505,-1.1406769,0.20630267,-0.08050765,-7.649392,0.018725025,-0.007307262,-0.8900105,1.6237872,0.0
15092000,0.0,0.0,-1.0,0.0153721245,-0.011318571,-1.1335286,0.3816772,-0.025441816,-7.8526335,0.03504293,-0.0023358895,-0.90037286,1.6237872,0.0
15188000,0.0,0.0,-1.0,0.028307166,-0.009158606,-1.1269386,0.50174123,0.023922116,-7.961795,0.046351418,0.0022099519,-0.90593857,1.6237872,0.0
15292000,0.0,0.0,-1.0,0.047366403,-0.0056136064,-1.1182367,0.5839501,0.06296237,-8.041686,0.054188665,0.0058427025,-0.9100119,1.6237872,0.0
15388000,0.0,0.0,-1.0,0.06789983,-0.001291619,-1.1084133,0.6275693,0.08649281,-8.111301,0.058461882,0.008057329,-0.9135612,1.6237872,0.0
15492000,0.0,0.0,-1.0,0.09028701,0.0036439775,-1.0932634,0.6533955,0.10113609,-8.163667,0.061046522,0.009449111,-0.91623116,1.6237872,0.0
15596000,0.0,0.0,-1.0,0.112518296,0.009139855,-1.0767347,0.6603772,0.12886098,-8.215256,0.0618752,0.012073856,-0.91886145,1.6237872,0.0
15692000,0.0,0.0,-1.0,0.13197999,0.014710788,-1.060549,0.66570044,0.13923375,-8.25176,0.062500946,0.013072308,-0.9207226,1.6237872,0.0
15788000,0.0,0.0,-1.0,0.14984977,0.020452345,-1.0432963,0.65885293,0.14972676,-8.281741,0.061960667,0.014080792,-0.9222513,1.6237872,0.0
15892000,0.0,0.0,-1.0,0.16631162,0.026616635,-1.0208585,0.6412952,0.16043134,-8.292893,0.060345702,0.015096545,-0.92281985,1.6237872,0.0
15988000,0.0,0.0,-1.0,0.17912075,0.032231018,-0.99928045,0.6253319,0.17208262,-8.301397,0.058872998,0.016201027,-0.9232535,1.6237872,0.0
16092000,0.0,0.0,-1.0,0.19028676,0.038096305,-0.97471917,0.60020685,0.1770339,-8.296622,0.05649113,0.01666233,-0.92301,1.6237872,0.0
16188000,0.0,0.0,-1.0,0.19800434,0.04319852,-0.9510845,0.57386816,0.18399556,-8.28741,0.053985123,0.017308893,-0.9225403,1.6237872,0.0
16292000,0.0,0.0,-1.0,0.20358072,0.049081903,-0.9216596,0.54069746,0.19000693,-8.249294,0.050757915,0.01783688,-0.92059696,1.6237872,0.0
16388000,0.0,0.0,-1.0,0.20611216,0.054032985,-0.89401877,0.50856316,0.19950762,-8.213903,0.047648195,0.018692229,-0.9187925,1.6237872,0.0
16492000,0.0,0.0,-1.0,0.20620948,0.058854915,-0.86347026,0.47844434,0.20157105,-8.166758,0.044707857,0.018835649,-0.91638875,1.6237872,0.0
16588000,0.0,0.0,-1.0,0.2041732,0.062774464,-0.83468866,0.445506,0.20296635,-8.121416,0.04152491,0.018918172,-0.914077,1.6237872,0.0
