timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
197168502,197168235,0.99947584,0.02309967,0.014112479,-0.017760528,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197218021,197217649,0.9994973,0.022806002,0.012882456,-0.01786655,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197272283,197272005,0.99956226,0.021496847,0.009539969,-0.017952707,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197321710,197321419,0.99962056,0.019878948,0.0063863867,-0.017967628,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197371095,197370834,0.9996603,0.01829286,0.004919891,-0.01790059,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197420542,197420249,0.9996585,0.0183507,0.005501318,-0.01777519,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197469931,197469663,0.99965346,0.018452998,0.0068521663,-0.017477907,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197519361,197519077,0.9996653,0.018186705,0.0072501176,-0.016912717,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197568943,197568492,0.9997065,0.016724696,0.0059759594,-0.01648023,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197623117,197622848,0.9997408,0.015359698,0.0037596324,-0.016385822,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197672527,197672262,0.99975795,0.013889064,0.0024792359,-0.016885934,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197721979,197721677,0.9997239,0.014492768,0.003285592,-0.01820354,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197766433,197766150,0.9996638,0.015935436,0.005194813,-0.019789582,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197820768,197820506,0.9995713,0.017799307,0.0072479183,-0.022087075,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197870239,197869920,0.99951625,0.017732712,0.0074822325,-0.024432192,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197919727,197919335,0.9994703,0.017190702,0.0065865912,-0.026837897,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
197973976,197973692,0.9994058,0.016545093,0.005833966,-0.029669208,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198018428,198018164,0.99932146,0.01712093,0.0062455647,-0.032009386,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198067892,198067578,0.9991923,0.018903147,0.007988088,-0.03455064,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198117304,198116993,0.99907535,0.020176273,0.009813672,-0.03667709,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198171630,198171349,0.9990273,0.018755943,0.010676136,-0.038455375,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198221030,198220763,0.9990398,0.01613456,0.0098972395,-0.03951173,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198270473,198270178,0.9990582,0.014374006,0.008469476,-0.040055234,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198319857,198319592,0.9990719,0.01330223,0.0075850403,-0.040261056,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198369262,198369007,0.99908763,0.012832811,0.007854886,-0.0399714,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198418700,198418421,0.99910706,0.012762149,0.00883454,-0.03929687,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198468144,198467836,0.99914914,0.01253789,0.009532859,-0.038116194,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198522479,198522192,0.9992417,0.011781717,0.008854041,-0.036040373,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198571885,198571606,0.9993532,0.010552542,0.0070988247,-0.03363956,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198621286,198621021,0.9994698,0.008648529,0.0058266046,-0.030844357,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198670703,198670435,0.99957347,0.00668623,0.005650584,-0.02786166,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198720141,198719850,0.9996536,0.006048898,0.0062394785,-0.024845535,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198769713,198769264,0.99971974,0.0066672387,0.0069264295,-0.021634419,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198818945,198818679,0.999787,0.0069826655,0.0067242966,-0.018222138,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198873315,198873036,0.9998645,0.006144982,0.0050735255,-0.014403973,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198917788,198917508,0.99991524,0.00557961,0.0029842192,-0.011384804,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
198967208,198966922,0.9999502,0.0056558433,0.0010348146,-0.008162223,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199021543,199021278,0.9999658,0.0066247606,0.000828182,-0.004889606,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199070963,199070693,0.9999534,0.00894552,0.0027967282,-0.0023136213,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199120479,199120107,0.9999286,0.010483553,0.0057501453,0.0001947079,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199169814,199169522,0.99989593,0.01148169,0.008310148,0.0027053508,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199219203,199218936,0.9998742,0.011799155,0.009269588,0.005144463,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199268612,199268351,0.9998635,0.012165928,0.008182087,0.007621388,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199318095,199317765,0.99986035,0.012215856,0.005608277,0.009936058,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199372425,199372121,0.9998557,0.01175149,0.002797981,0.01194801,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199421811,199421536,0.9998446,0.011358493,0.0015406879,0.013397834,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199471232,199470950,0.999829,0.011416673,0.0024235623,0.014343705,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199520633,199520365,0.9998032,0.01181954,0.005029104,0.015120743,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199570058,199569779,0.99976575,0.01231278,0.008113345,0.015846653,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199619473,199619194,0.99973494,0.012147963,0.010353226,0.016594466,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199668892,199668608,0.99971783,0.011358981,0.011555528,0.017369682,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199723265,199722965,0.9997172,0.010326691,0.0112425685,0.018236287,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199772671,199772379,0.9997231,0.009445538,0.009720905,0.019238302,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199822066,199821793,0.99972355,0.009080477,0.007235735,0.020449372,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199866554,199866267,0.9997185,0.008942728,0.004943186,0.021414919,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199920909,199920622,0.99971235,0.008721549,0.002812804,0.022165079,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
199970505,199970037,0.99970317,0.0080553945,0.0017996748,0.022926833,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200019709,200019451,0.9996872,0.007839054,0.0018785591,0.023678482,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200074075,200073807,0.99966216,0.007884547,0.0031107315,0.024572102,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200118549,200118281,0.9996312,0.008739189,0.0045755524,0.025302945,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200168006,200167695,0.99958456,0.010221155,0.0067076082,0.02609988,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200217436,200217110,0.9995382,0.0113482205,0.008602034,0.026846802,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200271762,200271465,0.99948955,0.012050904,0.0103512695,0.027717873,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200321302,200320880,0.9994538,0.012434315,0.011421576,0.028409258,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200370561,200370295,0.9994311,0.012308548,0.01201851,0.029011963,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200419993,200419709,0.9994033,0.012797104,0.0125698345,0.029518215,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200469381,200469124,0.9993778,0.013578861,0.012915098,0.029884357,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200518836,200518538,0.99936044,0.014049053,0.013189487,0.030122718,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200568220,200567953,0.99934924,0.014585067,0.013323832,0.030183433,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200622618,200622309,0.9993543,0.014459601,0.013321209,0.030074907,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200672008,200671723,0.9993794,0.013676588,0.012877926,0.029799951,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200721406,200721138,0.999417,0.012693832,0.0119290035,0.02936576,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200770818,200770552,0.9994574,0.01141453,0.010614185,0.029017866,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200820275,200819967,0.99947953,0.01120094,0.009322257,0.028781157,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200869667,200869381,0.99949545,0.011195422,0.007818947,0.028676847,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200919060,200918796,0.9995032,0.011398751,0.0065044197,0.028655365,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
200973422,200973152,0.9994996,0.011834281,0.0054035443,0.028832937,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201017963,201017625,0.9994864,0.012494384,0.0052108997,0.02904775,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201067322,201067039,0.9994806,0.012062521,0.0054402906,0.029383969,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201121665,201121395,0.9994656,0.011428463,0.006404009,0.029949602,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201171255,201170810,0.99944997,0.010879785,0.0071271188,0.030507565,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201220502,201220224,0.9994348,0.01048265,0.007701802,0.030997323,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201269912,201269639,0.99942183,0.010581192,0.008192482,0.031255793,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201319321,201319053,0.99941033,0.010758053,0.008177919,0.031566396,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201368736,201368468,0.9994037,0.011081786,0.00768864,0.031787764,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201418219,201417883,0.999387,0.011812946,0.0069900285,0.032206908,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201472544,201472239,0.9993664,0.012515155,0.0064305104,0.032692675,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201522105,201521653,0.9993476,0.012975177,0.0060383556,0.033158835,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201571325,201571068,0.99932456,0.013537921,0.0056638136,0.033692155,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201620743,201620482,0.9993064,0.014078262,0.00530929,0.034067012,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201670195,201669897,0.9993009,0.014561792,0.00503884,0.034062345,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201719603,201719311,0.9992998,0.015019957,0.0047092848,0.033942416,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201769012,201768726,0.9992864,0.016015893,0.0045874566,0.03390123,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201823367,201823082,0.9992883,0.016180342,0.004500334,0.03377696,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201872794,201872496,0.9992945,0.01625333,0.0044828765,0.03355966,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201917233,201916970,0.9993038,0.016285975,0.004470257,0.0332694,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
201966664,201966384,0.9993039,0.016910166,0.004020446,0.033011593,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202021026,202020740,0.9993074,0.01786946,0.0029798497,0.032507416,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202070492,202070154,0.9992688,0.02097062,0.0014468244,0.03193871,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202119838,202119569,0.99916893,0.026259111,-0.000103465354,0.031176753,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202169249,202168984,0.9989795,0.033572093,-0.0011670659,0.030192696,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202218680,202218398,0.9987001,0.041937996,-0.00141439,0.028939066,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202268127,202267813,0.9983084,0.05120498,-0.00065495487,0.02753054,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202317517,202317227,0.9977906,0.06117029,0.001523602,0.025884854,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202371879,202371583,0.9970675,0.07252841,0.005330066,0.023823958,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202421260,202420998,0.99624383,0.083301365,0.009115634,0.021818439,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202470673,202470412,0.9952617,0.09438141,0.012677329,0.019636953,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202520105,202519827,0.9941833,0.105161116,0.015274237,0.017537035,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202569506,202569241,0.9932328,0.11395101,0.016137721,0.015601312,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202618963,202618656,0.9923146,0.121990524,0.015419476,0.013874827,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202668330,202668070,0.991667,0.12751818,0.013399325,0.012498651,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202722916,202722427,0.99124306,0.13113709,0.010449468,0.011453784,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202772106,202771841,0.9911886,0.13180803,0.0074559026,0.010786538,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202821522,202821255,0.9913998,0.130376,0.004322873,0.010485604,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202870939,202870670,0.99178064,0.1275085,0.001184294,0.010561349,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202920405,202920085,0.9922514,0.123731874,-0.0017055257,0.011169162,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
202969771,202969499,0.99276143,0.11935044,-0.0049836184,0.012464261,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203019198,203018914,0.9933656,0.11380467,-0.008614114,0.0141134085,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203073572,203073270,0.99393773,0.107918754,-0.012812904,0.016647754,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203118038,203117743,0.99442,0.10244002,-0.016477032,0.019067734,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203167444,203167157,0.9949272,0.095901094,-0.02044881,0.022469396,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203221810,203221513,0.99537414,0.08876945,-0.024941504,0.026985142,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203271216,203270928,0.9957258,0.08179131,-0.029147107,0.03147675,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203320614,203320342,0.99601716,0.07439629,-0.032966565,0.03644526,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203370041,203369757,0.9962103,0.06744185,-0.03598664,0.041492205,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203419455,203419171,0.99630517,0.060864285,-0.03864613,0.046669465,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203468881,203468586,0.9963279,0.05407261,-0.041529045,0.051791992,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203518285,203518001,0.9963404,0.046501797,-0.044313855,0.05639019,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203572686,203572357,0.9962693,0.038486075,-0.047837507,0.060647186,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203622037,203621771,0.99617666,0.031327736,-0.051050406,0.06359668,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203671459,203671186,0.9960984,0.024248492,-0.05400546,0.065449364,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203720870,203720600,0.99609554,0.017398188,-0.056144446,0.06586927,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203770312,203770015,0.9961817,0.010914686,-0.0571712,0.06507247,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203819735,203819429,0.99634355,0.0052064387,-0.057369445,0.06309702,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203869109,203868844,0.99658877,0.0006943206,-0.05684922,0.059821624,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203923645,203923200,0.99690306,-0.0029226043,-0.05600934,0.05512578,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
203972942,203972614,0.9972696,-0.0047025764,-0.05445785,0.049655635,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204017344,204017088,0.9976385,-0.0047618626,-0.052449618,0.0440886,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204066846,204066502,0.9980496,-0.0040258653,-0.049821723,0.037396852,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204121141,204120858,0.99850607,-0.0020084619,-0.046109345,0.029248836,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204170557,204170273,0.99888283,0.00011217016,-0.042213473,0.021240119,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204219978,204219687,0.99916244,0.0019586056,-0.038781345,0.0129135875,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204274369,204274043,0.9993263,0.0035689527,-0.036365487,0.0034421957,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204318775,204318516,0.99934214,0.0043992307,-0.035729274,-0.004414169,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204368212,204367931,0.9992373,0.0053945966,-0.03645572,-0.012911028,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204417704,204417346,0.99902254,0.00608042,-0.038141385,-0.021502126,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204471993,204471702,0.99868923,0.0067158663,-0.04026172,-0.03088176,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204521382,204521116,0.9983253,0.007443259,-0.04173089,-0.039366737,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204570790,204570531,0.99791473,0.008558802,-0.04239177,-0.047916673,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204620257,204619945,0.9974698,0.009535582,-0.042346254,-0.056303438,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204669628,204669360,0.9969606,0.010577813,-0.041871857,-0.06484152,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204719059,204718774,0.9963731,0.013222669,-0.041388333,-0.07316306,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204768453,204768189,0.99572134,0.016552348,-0.040912673,-0.08118685,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204822886,204822545,0.99495506,0.02048099,-0.04108212,-0.0892033,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204872232,204871959,0.9942461,0.023879232,-0.042200442,-0.09551814,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204916711,204916432,0.9936253,0.025823161,-0.044372264,-0.10036535,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
204971057,204970789,0.99288696,0.02739138,-0.048507012,-0.105225384,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205020524,205020203,0.9922858,0.028243886,-0.053589314,-0.108163826,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205069887,205069619,0.9917475,0.028479816,-0.05964356,-0.10985712,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205119294,205119032,0.99130017,0.02735042,-0.06656134,-0.11020722,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205168709,205168447,0.9909112,0.024976186,-0.074573465,-0.109133616,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205218144,205217865,0.9905095,0.021863842,-0.08377345,-0.10674701,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205267565,205267276,0.9900634,0.017838767,-0.09370624,-0.103322245,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205321931,205321632,0.9895368,0.012075802,-0.104708925,-0.09852491,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205371336,205371047,0.98904645,0.0058005885,-0.11406518,-0.093502685,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205420747,205420461,0.9886321,-0.0013977343,-0.12190575,-0.08799865,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205470170,205469876,0.988318,-0.009252288,-0.1280898,-0.08206637,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205519557,205519290,0.9881656,-0.017457293,-0.1322595,-0.0757062,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205569000,205568705,0.98814625,-0.025927005,-0.13470636,-0.06891422,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205618470,205618119,0.9882677,-0.03536471,-0.13519333,-0.06163692,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205672787,205672475,0.9885365,-0.047095653,-0.1332937,-0.053014867,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205722162,205721891,0.9888767,-0.059621457,-0.12873855,-0.044661228,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205771563,205771304,0.989393,-0.07268284,-0.12056423,-0.035820216,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205821009,205820719,0.9900535,-0.08563719,-0.10843135,-0.02651507,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205870400,205870134,0.99062234,-0.09890014,-0.09280216,-0.016552687,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205919828,205919548,0.9908836,-0.11217276,-0.07440396,-0.005565867,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
205969225,205968963,0.99068284,-0.124847926,-0.054048046,0.0062806765,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206023595,206023319,0.9898413,-0.13737346,-0.03048737,0.020330794,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206073039,206072733,0.98870975,-0.14574584,-0.00838186,0.033779003,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206117507,206117206,0.9874074,-0.15082878,0.011771015,0.046246734,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206166885,206166621,0.98582304,-0.15286425,0.033956546,0.060269516,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206221282,206220977,0.9840768,-0.15042183,0.05693574,0.075659975,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206270678,206270392,0.98244804,-0.14537819,0.075353034,0.08934765,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206320098,206319806,0.9809404,-0.137675,0.090845205,0.10270734,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206369487,206369221,0.9796288,-0.12780057,0.1034055,0.11533339,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206418900,206418635,0.9784595,-0.11657309,0.11313076,0.12739383,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206468325,206468050,0.97743475,-0.10448139,0.12033475,0.13865218,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206517762,206517466,0.97642964,-0.09255461,0.12582305,0.1489544,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206572106,206571821,0.9750954,-0.08140425,0.13108638,0.15930682,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206621517,206621235,0.9738025,-0.07263359,0.13511017,0.16786441,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206670914,206670650,0.972808,-0.06299352,0.1376641,0.1752855,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206720352,206720064,0.9720306,-0.05359784,0.13842197,0.18199794,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206769762,206769479,0.97152567,-0.04525655,0.13730346,0.18771662,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206819267,206818894,0.9712308,-0.03799612,0.1351374,0.19236647,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206868567,206868308,0.971207,-0.03258843,0.13175009,0.19579804,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206922970,206922664,0.9715946,-0.027179565,0.1271038,0.19776231,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
206972352,206972079,0.9722989,-0.023169713,0.12250883,0.19771102,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
207016839,207016552,0.9731717,-0.020486703,0.11813679,0.1963692,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
207071178,207070908,0.9745607,-0.017402658,0.112785086,0.19289415,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
207120606,207120322,0.97607404,-0.014305766,0.10830033,0.18800488,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
207170078,207169737,0.97777843,-0.011346357,0.1037013,0.18184228,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
207219417,207219152,0.97963405,-0.0076376824,0.099696495,0.1741251,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
207268833,207268566,0.981541,-0.0032372992,0.09629902,0.16520683,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
207318241,207317981,0.9834474,0.0006550689,0.09300964,0.15549968,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
207367705,207367395,0.9853327,0.004768521,0.089669734,0.14510745,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
207422064,207421751,0.9873068,0.010142106,0.0862382,0.13298634,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
207471454,207471166,0.98898476,0.015110958,0.08283414,0.12173472,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
207520846,207520580,0.9905653,0.020317778,0.0789947,0.11012436,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
207570302,207569995,0.99195755,0.025299313,0.07499676,0.098771155,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
207619677,207619410,0.99309474,0.031512428,0.07163922,0.087393455,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
