timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
494115901,494115263,0,nan,nan,-0.55612135,-0.9747018,-0.15567224,-0.96249014,-0.88226163,-0.27414298,-0.00043934878,-0.0006287984,0.0010808931,0.0025946521,0.006603612,0.0010725517,0.0,-0.00077086675,0.037428237,8.71796e-06,-0.15526848,2.5701025,nan,0.1,0.013917972,0.009635033,0.041188408,0.027821487,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
494222279,494221487,0,nan,nan,-0.5560962,-0.9744771,-0.15550698,-0.96249014,-0.88226163,-0.27414298,-0.00014339287,-3.8513794e-05,0.00054681837,0.0019256918,0.006603612,0.0010725517,0.0,-0.019875243,-0.04921706,-0.03431853,-0.15508224,2.5701025,nan,0.1,0.013560088,0.009405995,0.04027225,0.027247867,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
494317891,494317192,0,nan,nan,-0.55607563,-0.9743261,-0.15540427,-0.96249014,-0.88226163,-0.27414298,0.00042690276,0.0002884027,0.0010775976,0.0023039468,0.006603612,0.0010725517,0.0,0.0019731668,-0.010377378,0.023678187,-0.1553027,2.5701025,nan,0.1,0.0146705955,0.010150028,0.041799355,0.028208306,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
494413368,494412831,0,nan,nan,-0.5560376,-0.97421473,-0.15537412,-0.96249014,-0.88226163,-0.27414298,0.0002365149,-0.0007016188,-0.00015010653,0.000908518,0.006603612,0.0010725517,0.0,-0.0442783,-0.04599098,-0.017823556,-0.15515436,2.5701025,nan,0.1,0.014226278,0.009850482,0.04144434,0.027977653,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
494519672,494519028,0,nan,nan,-0.5559509,-0.9741441,-0.1554383,-0.96249014,-0.88226163,-0.27414298,0.00053894735,0.00024407942,0.00044803164,0.0013164142,0.006603612,0.0010725517,0.0,0.038323484,0.04383279,0.05574105,-0.15507634,2.5701025,nan,0.1,0.014167273,0.0098099215,0.04136998,0.027929824,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
494615324,494614736,0,nan,nan,-0.5558596,-0.97416544,-0.1554811,-0.96249014,-0.88226163,-0.27414298,8.123873e-05,-0.00021892038,0.00020084422,0.00091584836,0.006603612,0.0010725517,0.0,-0.077990435,0.052266058,-0.09515453,-0.15521349,2.5701025,nan,0.1,0.015260084,0.0105385175,0.042965945,0.028926646,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
494710849,494710282,0,nan,nan,-0.55584764,-0.9742119,-0.15558468,-0.96249014,-0.88226163,-0.27414298,0.00033497953,-0.0019179621,-0.00030514286,0.00026990246,0.006603612,0.0010725517,0.0,0.11655977,-0.24762838,0.038509987,-0.15526326,2.5701025,nan,0.1,0.014568399,0.010079198,0.042027812,0.028337073,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
494817126,494816583,0,nan,nan,-0.5558303,-0.97434205,-0.15581262,-0.96249014,-0.88226163,-0.27414298,0.00048096053,-0.0028652772,-0.0017702581,-0.0013295332,0.006603612,0.0010725517,0.0,0.13681209,-0.22411591,-0.15784222,-0.15521942,2.5701025,nan,0.1,0.0143646365,0.009942204,0.04177354,0.028176261,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
494912764,494912224,0,nan,nan,-0.55576634,-0.974519,-0.15613964,-0.96249014,-0.88226163,-0.27414298,0.0003596354,-0.0032067657,-0.0035006918,-0.0031557414,0.006603612,0.0010725517,0.0,0.27483138,-0.14886318,-0.14990146,-0.1551662,2.5701025,nan,0.1,0.015412945,0.010640614,0.043260198,0.029101925,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
495019077,495018525,0,nan,nan,-0.5556838,-0.9747213,-0.15650448,-0.96249014,-0.88226163,-0.27414298,0.0022870966,-0.0013170517,-0.003505654,-0.0032230609,0.006603612,0.0010725517,0.0,0.5989848,0.015861902,-0.08817048,-0.15509017,2.5701025,nan,0.1,0.016349101,0.011276789,0.04397107,0.029551944,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
495114719,495114159,0,nan,nan,-0.5555449,-0.97485375,-0.15682003,-0.96249014,-0.88226163,-0.27414298,0.00010469358,-0.0017604553,-0.0033599576,-0.003093757,0.006603612,0.0010725517,0.0,-0.2719166,0.21736409,-0.06554503,-0.15512396,2.5701025,nan,0.10016187,0.016805623,0.01159064,0.044314146,0.029763835,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
495210294,495209752,0,nan,nan,-0.555442,-0.97494936,-0.15716739,-0.96249014,-0.88226163,-0.27414298,0.0009804819,-0.0015809889,-0.0034268415,-0.00314093,0.006603612,0.0010725517,0.0,-0.17811602,-0.024860619,-0.0630445,-0.15492962,2.5701025,nan,0.100509234,0.016966308,0.011710686,0.044205252,0.029694373,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
495316588,495316047,0,nan,nan,-0.55534405,-0.97495717,-0.15756388,-0.96249014,-0.88226163,-0.27414298,0.0027714355,0.0005161184,-0.0059534614,-0.0055778627,0.006603612,0.0010725517,0.0,0.4142972,0.667254,-0.32975978,-0.15489148,2.5701025,nan,0.100905724,0.015543833,0.010760333,0.042677727,0.028728234,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
495422978,495422280,0,nan,nan,-0.55531704,-0.97484756,-0.15804632,-0.96249014,-0.88226163,-0.27414298,-0.0013875328,-0.0020901968,-0.004570536,-0.0040844046,0.006603612,0.0010725517,0.0,-0.67925394,-0.39942896,0.26627624,-0.15476811,2.5701025,nan,0.101388164,0.013209415,0.0091850255,0.04000679,0.027039101,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
495518502,495517891,0,nan,nan,-0.5553543,-0.9747889,-0.15846154,-0.96249014,-0.88226163,-0.27414298,-0.00017351989,-0.0017058983,-0.0056249746,-0.0050301123,0.006603612,0.0010725517,0.0,0.1518517,-0.20193727,0.13154615,-0.15439972,2.5701025,nan,0.101803385,0.014412323,0.00997414,0.04237245,0.028516326,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
495614087,495613538,0,nan,nan,-0.5554479,-0.97476435,-0.15893428,-0.96249014,-0.88226163,-0.27414298,-0.0015761805,-0.00016796179,-0.008751966,-0.008056816,0.006603612,0.0010725517,0.0,-0.18262084,-0.27423003,-0.18524188,-0.15440083,2.5701025,nan,0.102276124,0.015454223,0.010662812,0.043850996,0.02943785,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
495720438,495719848,0,nan,nan,-0.5557064,-0.9748515,-0.15934728,-0.96249014,-0.88226163,-0.27414298,-0.00061307213,-0.0004253392,-0.0038075896,-0.0029756206,0.006603612,0.0010725517,0.0,0.2581896,0.77073514,0.07310047,-0.15417813,2.5701025,nan,0.102689125,0.014876244,0.0102799265,0.042916995,0.028860824,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
495816050,495815486,0,nan,nan,-0.55588305,-0.9748656,-0.15990734,-0.96249014,-0.88226163,-0.27414298,0.0008787998,-0.0025381315,-0.0065146405,-0.0055789347,0.006603612,0.0010725517,0.0,0.4178823,0.2775021,-0.14015774,-0.15373652,2.5701025,nan,0.103249185,0.015812108,0.010902945,0.04408197,0.029585013,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
495911644,495911090,0,nan,nan,-0.55600244,-0.9748883,-0.16081432,-0.96249014,-0.88226163,-0.27414298,-0.0024585614,-0.0021502927,-0.0124176275,-0.011398125,0.006603612,0.0010725517,0.0,0.03808562,0.05813507,-0.1411708,-0.15434627,2.5701025,nan,0.10415616,0.016488038,0.011359744,0.04464647,0.02993756,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
496017934,496017380,0,nan,nan,-0.55642956,-0.97490793,-0.16239642,-0.96249014,-0.88226163,-0.27414298,-0.008152365,-0.0042447606,-0.017716315,-0.016629422,0.006603612,0.0010725517,0.0,-0.30031413,0.19998044,0.36444238,-0.15308686,2.5701025,nan,0.10573826,0.017178195,0.011830986,0.04509092,0.030215876,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
496113535,496112963,0,nan,nan,-0.5568731,-0.97511303,-0.16422524,-0.96249014,-0.88226163,-0.27414298,-0.0034633284,-0.0056568603,-0.029876897,-0.028735394,0.006603612,0.0010725517,0.0,-0.20990163,0.051658433,-0.731699,-0.15267469,2.5701025,nan,0.10756708,0.017342431,0.011952638,0.044964742,0.030136773,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
496219731,496219194,0,nan,nan,-0.5580158,-0.97555494,-0.16909087,-0.96249014,-0.88226163,-0.27414298,-0.01961416,-0.009440263,-0.06493013,-0.0637281,0.006603612,0.0010725517,0.0,-0.34395483,-0.34027708,-0.87559164,-0.15285306,2.5701025,nan,0.11243271,0.017652363,0.012168855,0.045153935,0.030220604,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
496315482,496314918,0,nan,nan,-0.561137,-0.97676915,-0.17660505,-0.96249014,-0.88226163,-0.27414298,-0.04034756,-0.018774014,-0.09674106,-0.09553389,0.006603612,0.0010725517,0.0,-0.31275493,-0.08801051,-0.90070987,-0.15014246,2.5701025,nan,0.11994689,0.017580185,0.01212552,0.045025624,0.030100001,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
496411074,496410532,0,nan,nan,-0.5663959,-0.978817,-0.18872023,-0.96249014,-0.88226163,-0.27414298,-0.07026081,-0.029096408,-0.1512011,-0.1500184,0.006603612,0.0010725517,0.0,-0.22653526,0.407848,-0.02218731,-0.14153363,2.5701025,nan,0.13206208,0.01739632,0.012006482,0.044775046,0.0298973,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
496517416,496516817,0,nan,nan,-0.5788755,-0.9841604,-0.20570792,-0.96249014,-0.88226163,-0.27414298,-0.1601076,-0.07966111,-0.16077341,-0.15974887,0.006603612,0.0010725517,0.0,-1.1029975,-0.8987249,0.41843843,-0.12835169,2.5701025,nan,0.14904976,0.017621115,0.012148572,0.045246672,0.030137492,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
496612988,496612413,0,nan,nan,-0.59882057,-0.9940875,-0.21987706,-0.96249014,-0.88226163,-0.27414298,-0.2288273,-0.11743181,-0.14156014,-0.14087528,0.006603612,0.0010725517,0.0,-0.90312517,-0.77550954,-0.050234452,-0.124709025,2.5701025,nan,0.16321892,0.017532531,0.012084508,0.04520441,0.03014108,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
496719224,496718640,0,nan,nan,-0.6251696,-1.0076494,-0.23479746,-0.96249014,-0.88226163,-0.27414298,-0.23307818,-0.11963431,-0.14922233,-0.14893481,0.006603612,0.0010725517,0.0,0.15632705,-0.35183677,-0.7299448,-0.12671715,2.5701025,nan,0.1781393,0.017713897,0.012203077,0.045456257,0.030333666,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
496814833,496814296,0,nan,nan,-0.64712703,-1.0200492,-0.24997006,-0.96249014,-0.88226163,-0.27414298,-0.20961414,-0.12574783,-0.16504875,-0.16518939,0.006603612,0.0010725517,0.0,0.15607834,-0.3215058,-0.5406816,-0.13350421,2.5701025,nan,0.1933119,0.017594418,0.012124056,0.045381926,0.030293703,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
496921137,496920595,0,nan,nan,-0.6686661,-1.0351852,-0.268484,-0.96249014,-0.88226163,-0.27414298,-0.1897777,-0.1336118,-0.15743232,-0.15836895,0.006603612,0.0010725517,0.0,-0.0044686054,-0.136184,0.19180392,-0.14673527,2.5701025,nan,0.21182585,0.015797691,0.010919284,0.043647215,0.029223286,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
497016690,497016155,0,nan,nan,-0.68579066,-1.0474836,-0.28285646,-0.96249014,-0.88226163,-0.27414298,-0.17033203,-0.111638315,-0.14122534,-0.14250737,0.006603612,0.0010725517,0.0,0.30971274,0.14378995,-0.6204915,-0.15800838,2.5701025,nan,0.22619832,0.016349245,0.011275319,0.04460176,0.029858064,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
497112372,497111818,0,nan,nan,-0.6999979,-1.0572534,-0.29669768,-0.96249014,-0.88226163,-0.27414298,-0.14095575,-0.08778689,-0.14487259,-0.1461398,0.006603612,0.0010725517,0.0,0.014620207,0.22724485,-0.08010664,-0.16643971,2.5701025,nan,0.24003953,0.016662542,0.01148668,0.04486204,0.030047411,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
497218717,497218103,0,nan,nan,-0.71201324,-1.0647587,-0.31260538,-0.96249014,-0.88226163,-0.27414298,-0.10854491,-0.051802248,-0.14967969,-0.15061341,0.006603612,0.0010725517,0.0,0.16367082,0.52595776,0.14831893,-0.17019802,2.5701025,nan,0.25594723,0.01723036,0.011867926,0.04546157,0.030416692,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
497314324,497313769,0,nan,nan,-0.72049093,-1.0681298,-0.32596773,-0.96249014,-0.88226163,-0.27414298,-0.098711975,-0.027609428,-0.11816489,-0.11869087,0.006603612,0.0010725517,0.0,0.09016497,0.58820784,0.8110506,-0.17051682,2.5701025,nan,0.26930958,0.017354336,0.011957437,0.045433875,0.030405063,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
497420512,497419972,0,nan,nan,-0.72734904,-1.0691204,-0.33721536,-0.96249014,-0.88226163,-0.27414298,-0.0582761,-0.0013794348,-0.104222395,-0.10411285,0.006603612,0.0010725517,0.0,0.48865432,0.49239433,0.24729063,-0.17058733,2.5701025,nan,0.28055722,0.017658243,0.012169296,0.045529053,0.030517174,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
497516190,497515629,0,nan,nan,-0.7288532,-1.0674374,-0.3465498,-0.96249014,-0.88226163,-0.27414298,-0.005525266,0.020097617,-0.1098017,-0.10898904,0.006603612,0.0010725517,0.0,0.8649049,0.24948414,-0.10536719,-0.17171185,2.5701025,nan,0.28989166,0.017590126,0.012133165,0.0453102,0.030390495,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
497611802,497611249,0,nan,nan,-0.7255452,-1.0638855,-0.3579963,-0.96249014,-0.88226163,-0.27414298,0.038841344,0.036687844,-0.14087154,-0.13936462,0.006603612,0.0010725517,0.0,0.22570516,0.4843383,0.13348445,-0.17305322,2.5701025,nan,0.30133817,0.017411156,0.012022389,0.04499514,0.030155713,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
497718091,497717525,0,nan,nan,-0.71881413,-1.0583339,-0.3719574,-0.96249014,-0.88226163,-0.27414298,0.052259393,0.04844172,-0.13299482,-0.13083561,0.006603612,0.0010725517,0.0,-0.002399786,-0.2986702,0.0066677355,-0.1745337,2.5701025,nan,0.31529924,0.017639052,0.012172598,0.045369323,0.030353203,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
497813762,497813184,0,nan,nan,-0.71209526,-1.0525645,-0.38265032,-0.96249014,-0.88226163,-0.27414298,0.063114725,0.05440153,-0.11768897,-0.115019254,0.006603612,0.0010725517,0.0,-0.010546997,0.4613895,0.74639076,-0.17630197,2.5701025,nan,0.32599217,0.017428206,0.012034893,0.044991035,0.030144788,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
497920025,497919407,0,nan,nan,-0.7029819,-1.0464618,-0.3934609,-0.96249014,-0.88226163,-0.27414298,0.09151281,0.050634366,-0.11408395,-0.11109866,0.006603612,0.0010725517,0.0,0.14764737,-0.11405558,-0.1702091,-0.17992318,2.5701025,nan,0.33680275,0.01763701,0.012172069,0.04533133,0.030366037,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
498015581,498015022,0,nan,nan,-0.69213694,-1.0416586,-0.40449792,-0.96249014,-0.88226163,-0.27414298,0.119190276,0.045894932,-0.12834747,-0.1253087,0.006603612,0.0010725517,0.0,0.19715185,0.3159785,0.64702755,-0.1840514,2.5701025,nan,0.34783977,0.017420676,0.012030956,0.045051794,0.03017366,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
498121869,498121305,0,nan,nan,-0.6783337,-1.036745,-0.41919583,-0.96249014,-0.88226163,-0.27414298,0.12988263,0.04551039,-0.15360513,-0.1505064,0.006603612,0.0010725517,0.0,0.08887219,-0.37410268,-0.16131616,-0.18731286,2.5701025,nan,0.36253768,0.017633855,0.012168459,0.04546636,0.030403262,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
498217580,498216980,0,nan,nan,-0.6664693,-1.0324473,-0.43303633,-0.96249014,-0.88226163,-0.27414298,0.118783556,0.05224093,-0.14665003,-0.14353201,0.006603612,0.0010725517,0.0,-0.47526675,0.39874497,0.55902225,-0.19055785,2.5701025,nan,0.37637818,0.01754565,0.012105936,0.04544304,0.030377617,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
498313172,498312610,0,nan,nan,-0.65607715,-1.0279672,-0.4463227,-0.96249014,-0.88226163,-0.27414298,0.10584977,0.05497664,-0.12825699,-0.12532774,0.006603612,0.0010725517,0.0,-0.05693536,0.51082224,0.9544541,-0.19282354,2.5701025,nan,0.38966456,0.017373879,0.011992516,0.04516135,0.030215468,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
498419428,498418886,0,nan,nan,-0.64542955,-1.0234475,-0.45980358,-0.96249014,-0.88226163,-0.27414298,0.109452024,0.04470106,-0.12847961,-0.12595183,0.006603612,0.0010725517,0.0,0.046010435,0.028890919,-0.24591313,-0.19460891,2.5701025,nan,0.40314543,0.017613595,0.0121496795,0.045492936,0.030451171,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
498515052,498514510,0,nan,nan,-0.6350602,-1.0203347,-0.47215542,-0.96249014,-0.88226163,-0.27414298,0.12310299,0.037347034,-0.13580406,-0.1336207,0.006603612,0.0010725517,0.0,-0.13255112,0.6583468,0.57141495,-0.19641209,2.5701025,nan,0.41549727,0.017416682,0.012022714,0.045153264,0.030254189,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
498621305,498620731,0,nan,nan,-0.62233275,-1.0180731,-0.48761928,-0.96249014,-0.88226163,-0.27414298,0.12724021,0.023005672,-0.14928159,-0.14748403,0.006603612,0.0010725517,0.0,-0.45741534,0.42948475,0.19646943,-0.19847697,2.5701025,nan,0.43096113,0.017640961,0.012169853,0.045539215,0.030468928,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
498716956,498716376,0,nan,nan,-0.61133134,-1.0163525,-0.50230736,-0.96249014,-0.88226163,-0.27414298,0.11623622,0.024423694,-0.15590093,-0.1543939,0.006603612,0.0010725517,0.0,-0.33921385,-0.05827443,-0.31698468,-0.19863732,2.5701025,nan,0.4456492,0.017434735,0.01203513,0.045221552,0.030261021,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
498812577,498811999,0,nan,nan,-0.60207313,-1.0144252,-0.51658183,-0.96249014,-0.88226163,-0.27414298,0.09841191,0.035732675,-0.13437265,-0.13311781,0.006603612,0.0010725517,0.0,-0.24991171,0.42713526,0.76459897,-0.19818823,2.5701025,nan,0.45992368,0.017295968,0.011942583,0.04504896,0.03015826,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
498918876,498918290,0,nan,nan,-0.59357953,-1.0121354,-0.53074026,-0.96249014,-0.88226163,-0.27414298,0.08674379,0.028414128,-0.12268639,-0.121693544,0.006603612,0.0010725517,0.0,-0.16621865,0.53244245,0.24393423,-0.19766961,2.5701025,nan,0.4740821,0.017560879,0.012115853,0.045442082,0.03042859,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
499014540,499013943,0,nan,nan,-0.5858367,-1.0107087,-0.5424818,-0.96249014,-0.88226163,-0.27414298,0.099349126,0.01803726,-0.13290177,-0.13202111,0.006603612,0.0010725517,0.0,0.16613734,-0.094335295,-0.6236147,-0.19649832,2.5701025,nan,0.48582363,0.017383453,0.012001921,0.045126233,0.030249782,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
499120756,499120153,0,nan,nan,-0.575912,-1.01013,-0.55628294,-0.96249014,-0.88226163,-0.27414298,0.106922016,0.003181745,-0.13864547,-0.13785,0.006603612,0.0010725517,0.0,0.24573718,-0.52362585,-0.56182677,-0.19653402,2.5701025,nan,0.4996248,0.01761984,0.012158041,0.045502014,0.030471819,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
499216376,499215829,0,nan,nan,-0.5665853,-1.0100547,-0.56978184,-0.96249014,-0.88226163,-0.27414298,0.10167322,0.010265199,-0.14951107,-0.14868163,0.006603612,0.0010725517,0.0,-0.43894756,-0.2115817,-0.29940063,-0.19498952,2.5701025,nan,0.5131237,0.0175424,0.012105941,0.04546404,0.030431202,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
499322626,499322050,0,nan,nan,-0.5578676,-1.0096105,-0.58462286,-0.96249014,-0.88226163,-0.27414298,0.07804137,0.017715681,-0.1203829,-0.119628854,0.006603612,0.0010725517,0.0,0.15973464,-0.021239681,0.43435583,-0.19354351,2.5701025,nan,0.5279647,0.017735504,0.012233483,0.045693476,0.030564599,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
499418338,499417703,0,nan,nan,-0.55172,-1.0089006,-0.5952065,-0.96249014,-0.88226163,-0.27414298,0.06937216,0.009153839,-0.11243953,-0.11166797,0.006603612,0.0010725517,0.0,-0.07786021,-0.15784803,0.067984134,-0.19094042,2.5701025,nan,0.53854835,0.01761807,0.012156623,0.045462415,0.030472653,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
499513938,499513363,0,nan,nan,-0.54536784,-1.0085219,-0.60617054,-0.96249014,-0.88226163,-0.27414298,0.07483327,0.007439932,-0.11133232,-0.11058356,0.006603612,0.0010725517,0.0,0.009702684,0.23131868,0.5494679,-0.18862525,2.5701025,nan,0.5495124,0.017419254,0.012029059,0.04514172,0.030263813,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
499620180,499619623,0,nan,nan,-0.53720593,-1.0088701,-0.6190778,-0.96249014,-0.88226163,-0.27414298,0.08324903,0.006618739,-0.13130921,-0.13088544,0.006603612,0.0010725517,0.0,-0.3081979,0.43035236,0.117378004,-0.18568379,2.5701025,nan,0.56241965,0.015554974,0.010776767,0.04321689,0.02906046,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
499715785,499715248,0,nan,nan,-0.52965164,-1.0090505,-0.6324429,-0.96249014,-0.88226163,-0.27414298,0.07097918,0.0050917575,-0.13378584,-0.13389122,0.006603612,0.0010725517,0.0,-0.28739262,0.15667276,-0.25064942,-0.18385206,2.5701025,nan,0.57578474,0.014463586,0.010027555,0.042469855,0.02856157,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
499822046,499821485,0,nan,nan,-0.52297276,-1.008387,-0.64597434,-0.96249014,-0.88226163,-0.27414298,0.05361109,0.013898999,-0.11345441,-0.113909766,0.006603612,0.0010725517,0.0,-0.3473537,-0.31071073,0.106723495,-0.17990428,2.5701025,nan,0.5893162,0.015686076,0.010827974,0.044382192,0.02976466,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
499917648,499917101,0,nan,nan,-0.51847553,-1.0074508,-0.65706205,-0.96249014,-0.88226163,-0.27414298,0.044521697,0.01784853,-0.1092202,-0.1098739,0.006603612,0.0010725517,0.0,0.24460734,0.109820634,-0.17246258,-0.17619653,2.5701025,nan,0.6004039,0.016280016,0.011226015,0.044833448,0.030067189,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
500013287,500012748,0,nan,nan,-0.51400924,-1.0067308,-0.66739815,-0.96249014,-0.88226163,-0.27414298,0.05092345,0.0074231825,-0.10845744,-0.10935672,0.006603612,0.0010725517,0.0,0.09154923,0.01665327,-0.15192394,-0.17415357,2.5701025,nan,0.61074,0.016674029,0.0114970775,0.044909347,0.030139081,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,1,0
500119570,500119002,0,nan,nan,-0.5081379,-1.0060879,-0.6800515,-0.96249014,-0.88226163,-0.27414298,0.05366796,0.015532909,-0.11846382,-0.11966884,0.006603612,0.0010725517,0.0,-0.15137446,0.17523904,-0.13195689,-0.1705343,2.5701025,nan,0.62339336,0.017151805,0.011827408,0.045097187,0.030242233,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
500215272,500214662,0,nan,nan,-0.5034269,-1.005201,-0.6916808,-0.96249014,-0.88226163,-0.27414298,0.038077135,0.014912359,-0.10505651,-0.10681828,0.006603612,0.0010725517,0.0,-0.008774576,-0.14712426,0.8011102,-0.16755454,2.5701025,nan,0.63502264,0.015249924,0.010563573,0.04262382,0.028699566,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
500321508,500320930,0,nan,nan,-0.49971837,-1.0041447,-0.70153546,-0.96249014,-0.88226163,-0.27414298,0.030494355,0.014409303,-0.076785855,-0.07902386,0.006603612,0.0010725517,0.0,0.06041689,0.14155048,-0.13223979,-0.16554311,2.5701025,nan,0.6448773,0.016217267,0.011201756,0.044115,0.02965773,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
500417062,500416519,0,nan,nan,-0.4955799,-1.0036453,-0.7108863,-0.96249014,-0.88226163,-0.27414298,0.047960304,0.015795872,-0.10809027,-0.11059948,0.006603612,0.0010725517,0.0,0.2504216,-0.17319383,-0.42318693,-0.16242044,2.5701025,nan,0.65422815,0.014833795,0.010277733,0.04242023,0.028595317,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
500512732,500512156,0,nan,nan,-0.4909008,-1.0034904,-0.72207886,-0.96249014,-0.88226163,-0.27414298,0.04221671,0.0074057295,-0.11000154,-0.112694524,0.006603612,0.0010725517,0.0,-0.050906025,0.3349741,0.5500672,-0.16138014,2.5701025,nan,0.6654207,0.015607329,0.01078837,0.043650985,0.029328765,inf,inf,inf,inf,1,1,1,1,2,1,1,0,3,1,0,0,0,0
