timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
547849128,547848710,0.99986935,0.016018955,0.00043178894,-0.002158276,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547899290,547899076,0.9998676,0.016061608,0.0010249135,-0.0023895958,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547944626,547944405,0.9998567,0.016729284,0.0005980695,-0.0025484415,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
547995032,547994772,0.9998531,0.016951699,-0.000113246424,-0.0025544562,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548050366,548050175,0.9998624,0.016373862,0.00046993507,-0.002625529,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548095753,548095504,0.9998557,0.016731307,0.0013231952,-0.0026403035,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548146069,548145871,0.99984455,0.017429737,0.00096510455,-0.002484058,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548201473,548201274,0.99983567,0.018017692,-0.00012610822,-0.0019841832,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548246812,548246605,0.9998304,0.018335765,0.0003823003,-0.0016637256,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548297166,548296970,0.99982953,0.018357202,0.0012428933,-0.0015701066,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548347529,548347336,0.9998406,0.017748548,0.0008416006,-0.0018009284,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548397915,548397702,0.9998583,0.016717317,-0.00029284196,-0.0019426551,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548448540,548448070,0.9998694,0.01601967,-7.129044e-05,-0.0021489486,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548498711,548498435,0.9998754,0.015578769,0.00025194432,-0.0025579424,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548549007,548548801,0.9998685,0.015919087,-0.0009004968,-0.0029540653,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548599386,548599167,0.99987346,0.015455917,-0.0016741276,-0.003401351,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548644773,548644497,0.9998814,0.0148410015,-0.0012771622,-0.0039223926,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548695368,548694864,0.99988264,0.014533716,-0.0013106123,-0.00468284,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548750462,548750266,0.99988264,0.014268381,-0.0012000793,-0.005444166,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548795794,548795596,0.99988014,0.014250493,-0.00024940053,-0.0060639726,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548846159,548845962,0.9998679,0.014792141,3.208417e-05,-0.0067465766,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548901648,548901365,0.99986017,0.014987133,-0.00043364774,-0.007418711,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548946895,548946695,0.9998545,0.015034909,4.352661e-05,-0.008054174,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
548997255,548997061,0.9998467,0.01517868,0.00047724595,-0.008718816,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549047625,549047428,0.9998328,0.015760321,-4.1055744e-05,-0.00927502,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549098013,549097794,0.9998182,0.016419088,0.00017226029,-0.009695314,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549148361,549148160,0.9998109,0.016727243,-0.00018479094,-0.009923259,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549198738,549198527,0.99981385,0.016574604,-0.0009863576,-0.009824795,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549249100,549248893,0.99982303,0.0160171,-0.0008189172,-0.0098309275,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549299475,549299259,0.9998273,0.015756134,-0.0007936063,-0.009821659,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549344808,549344589,0.99983144,0.015528774,-0.0018007425,-0.009628891,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549395212,549394955,0.9998351,0.015457597,-0.0023435825,-0.009245891,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549450549,549450358,0.9998438,0.0153558375,-0.0013099103,-0.008652178,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549496078,549495688,0.9998559,0.0149836065,-0.0012308143,-0.007893301,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549546267,549546054,0.99987006,0.014475246,-0.0019851646,-0.006820214,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549596619,549596420,0.99989176,0.01352167,-0.0017157592,-0.0055556474,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549646991,549646787,0.99990463,0.013011207,-0.0017084351,-0.0043113492,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549697351,549697153,0.99990577,0.013117314,-0.002854914,-0.0028969801,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549747815,549747519,0.999899,0.013778451,-0.0031693415,-0.001458163,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549798186,549797885,0.9998933,0.014456555,-0.0021385655,-3.402002e-05,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549848452,549848252,0.99987876,0.015379358,-0.0020216126,0.0013707484,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549898910,549898618,0.99986476,0.01597814,-0.0024933743,0.0029951595,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549949228,549948985,0.9998516,0.016492506,-0.0018361437,0.004621481,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
549999562,549999351,0.9998316,0.017285757,-0.00088306464,0.00610181,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550044964,550044681,0.99980825,0.01814766,-0.0010787315,0.0072746086,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550095272,550095046,0.999786,0.018894335,-0.0010485719,0.008362736,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550150647,550150449,0.99976695,0.019479953,-0.0004952465,0.009302826,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550195974,550195779,0.99975854,0.019709269,-0.00070503954,0.009698904,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550246339,550246145,0.99975014,0.020024542,-0.0012322103,0.009868842,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550296705,550296512,0.9997436,0.020366674,-0.0007914522,0.009874066,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550347088,550346878,0.9997315,0.021082975,-0.0008742416,0.009584825,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550397439,550397244,0.99973303,0.021176184,-0.001849548,0.009053675,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550447803,550447610,0.99974203,0.021157952,-0.001660414,0.008101172,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550498171,550497977,0.99972934,0.022214878,-0.0015466849,0.0067340313,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550548547,550548343,0.99970764,0.023519346,-0.0023201734,0.0051101483,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550598969,550598709,0.9997077,0.023839105,-0.002307396,0.0033168963,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550644243,550644039,0.9997097,0.024024164,-0.0012542354,0.0013654999,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550699655,550699442,0.99970347,0.024282124,-0.001372359,-0.00119398,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550745045,550744773,0.99969965,0.02420744,-0.0013944387,-0.003556847,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550795464,550795138,0.99966496,0.025001733,-8.35024e-05,-0.0067035053,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550850738,550850540,0.9995414,0.028395658,0.0008419152,-0.01048931,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550896078,550895870,0.9993679,0.03273446,0.0011385374,-0.013819681,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550946436,550946236,0.9990269,0.04025574,0.0025928887,-0.017833406,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
550996883,550996603,0.9984993,0.050087046,0.0039543137,-0.02179507,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551047167,551046969,0.9978701,0.059801146,0.0049338927,-0.025592104,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551097534,551097335,0.99703896,0.070809126,0.007585602,-0.029016275,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551147903,551147701,0.9960611,0.08217211,0.010043533,-0.031771325,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551198286,551198068,0.9950595,0.09253077,0.011839135,-0.03397762,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551248716,551248434,0.994008,0.10235361,0.01412317,-0.03567011,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551299035,551298800,0.99303156,0.11103439,0.015093404,-0.036496356,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551349356,551349166,0.992198,0.11821526,0.015422507,-0.03647531,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551399749,551399533,0.9915114,0.12413447,0.015335061,-0.035504702,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551445337,551444862,0.99122846,0.12700586,0.013763206,-0.033857927,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551495448,551495228,0.9911715,0.12833315,0.011606713,-0.031228151,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551550824,551550631,0.9912928,0.12850901,0.009155376,-0.0272114,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551596200,551595961,0.99154353,0.1275321,0.0058864946,-0.023287015,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551646538,551646327,0.9919475,0.12532099,0.0027744616,-0.0180887,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551696891,551696693,0.99242175,0.12226955,-0.0003413496,-0.012219417,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551747254,551747060,0.9930088,0.11782273,-0.0043371124,-0.005713499,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551797627,551797426,0.9936737,0.11204963,-0.0074346657,0.0015019935,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551848185,551847792,0.99434733,0.10519367,-0.0110699525,0.009225045,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551898355,551898158,0.99495053,0.09774015,-0.014624429,0.017504446,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551948727,551948525,0.9954536,0.08993616,-0.016889742,0.026425838,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
551999111,551998891,0.9957728,0.08241618,-0.019526312,0.035536997,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552049497,552049260,0.99597263,0.074040085,-0.023709945,0.04465939,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552099843,552099623,0.9960386,0.06535288,-0.027984874,0.053413704,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552145193,552144953,0.99599,0.057764355,-0.03126771,0.06074227,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552195561,552195319,0.99580234,0.049683664,-0.03590228,0.0679735,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552250923,552250722,0.99550223,0.039997555,-0.0421976,0.07479887,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552296263,552296051,0.9952634,0.031559095,-0.04651538,0.079316735,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552346614,552346418,0.9950085,0.022088703,-0.05089433,0.082945906,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552402130,552401821,0.9947408,0.011276992,-0.05582415,0.08513062,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552447359,552447150,0.99458766,0.003271839,-0.05896558,0.085486695,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552497714,552497516,0.99448377,-0.0034436304,-0.062017098,0.08452303,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552548077,552547883,0.994452,-0.008427648,-0.065127805,0.08217382,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552598447,552598249,0.99459475,-0.012250732,-0.06697251,0.0783961,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552648932,552648615,0.99487174,-0.014532648,-0.0681884,0.07327569,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552694137,552693945,0.995225,-0.013904547,-0.06889959,0.06772514,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552749548,552749347,0.9958139,-0.012005032,-0.068353824,0.05948408,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552799928,552799714,0.9963727,-0.0088446485,-0.06776534,0.050706916,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552845274,552845043,0.9968375,-0.0058788573,-0.06714951,0.04208999,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552895654,552895409,0.99731797,-0.0020029075,-0.06588002,0.03182223,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552951014,552950812,0.9976672,0.0021687052,-0.06528404,0.0198369,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
552996335,552996142,0.9978463,0.0051106964,-0.06465261,0.009838784,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553046703,553046508,0.99799997,0.007023857,-0.06280175,-0.001666737,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553097104,553096874,0.9979862,0.008091386,-0.06148709,-0.013324818,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553147437,553147240,0.9978504,0.00866511,-0.05998145,-0.02493564,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553197812,553197607,0.99758315,0.009255838,-0.05835946,-0.036559254,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553248169,553247973,0.99718213,0.0092116,-0.056990128,-0.04790819,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553298552,553298339,0.99672866,0.009221079,-0.05444987,-0.059010252,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553348916,553348705,0.99618685,0.009316129,-0.052010782,-0.069426514,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553394282,553394035,0.99565023,0.010225235,-0.04964341,-0.07817612,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553449656,553449437,0.9949919,0.012020193,-0.045605745,-0.08812966,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553500022,553499804,0.99435955,0.0138728665,-0.0430189,-0.09594758,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553545360,553545133,0.9938175,0.016372046,-0.040813778,-0.101946026,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553595785,553595499,0.9932898,0.019853897,-0.038422234,-0.10726124,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553651100,553650902,0.9927484,0.023016935,-0.038564757,-0.11150644,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553696664,553696232,0.9923772,0.025016194,-0.04023039,-0.11376841,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553746810,553746598,0.9920744,0.026927246,-0.043365896,-0.114816956,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553797240,553796964,0.99186456,0.026675967,-0.049471807,-0.11421748,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553847530,553847330,0.99167913,0.023791,-0.058315504,-0.11227573,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553897988,553897696,0.991466,0.019554751,-0.068170644,-0.10938783,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553948361,553948063,0.991182,0.014643857,-0.07876282,-0.105547145,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
553998673,553998429,0.9906949,0.008350025,-0.09125087,-0.100634836,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554049166,554048795,0.9900706,0.001200619,-0.10334899,-0.09527791,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554094321,554094124,0.98943895,-0.0048696087,-0.11357948,-0.08992627,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554149747,554149527,0.98855746,-0.013196805,-0.12541668,-0.08276856,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554200168,554199893,0.9878654,-0.020959858,-0.13365914,-0.0762757,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554245520,554245223,0.9874175,-0.02810627,-0.13884161,-0.070284,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554295811,554295589,0.9869705,-0.036603063,-0.14336574,-0.06321277,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554346196,554345955,0.9867615,-0.046073187,-0.14504847,-0.056036014,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554396556,554396321,0.9869199,-0.05603581,-0.14307089,-0.048783116,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554446901,554446688,0.987235,-0.06656432,-0.13873328,-0.041102067,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554497282,554497054,0.9876938,-0.07845876,-0.13117978,-0.033122774,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554547631,554547420,0.9883536,-0.09108131,-0.119311236,-0.025023984,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554597985,554597786,0.98897177,-0.1038761,-0.1043169,-0.01620787,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554648354,554648152,0.9893421,-0.116952926,-0.086489744,-0.006627112,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554698714,554698518,0.98948586,-0.12877893,-0.06573651,0.003530576,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554749100,554748885,0.9893063,-0.13855024,-0.043201707,0.01451277,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554794414,554794214,0.9887486,-0.14585987,-0.021799413,0.025015803,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554849841,554849617,0.98779005,-0.15084231,0.0052287444,0.038601622,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554900200,554899983,0.98667014,-0.15175878,0.028556837,0.051341362,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554945529,554945313,0.9854532,-0.15022342,0.04885688,0.06267455,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
554996031,554995679,0.98415524,-0.14487323,0.06943424,0.07502766,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555046264,555046045,0.9829147,-0.13702376,0.08650908,0.08728994,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555096609,555096411,0.98161846,-0.12783264,0.101209134,0.09920045,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555146980,555146777,0.9803942,-0.117649555,0.11269454,0.11084165,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555197392,555197143,0.979519,-0.106224105,0.11961565,0.122274995,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555247706,555247509,0.97866625,-0.094877124,0.124118574,0.1334368,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555298074,555297876,0.9778488,-0.083565034,0.12707643,0.143806,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555348443,555348242,0.9772273,-0.072621755,0.1276238,0.15318352,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555399013,555398608,0.97654456,-0.063148364,0.12722458,0.16182393,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555449177,555448974,0.97591263,-0.054848403,0.12576754,0.16961351,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555494725,555494303,0.9755899,-0.046779346,0.123104565,0.17573145,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555549917,555549706,0.97516483,-0.03831087,0.12035185,0.1819376,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555600283,555600072,0.9747597,-0.03292082,0.11833671,0.18643008,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555645618,555645402,0.974649,-0.0288312,0.115899995,0.18919656,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555696015,555695769,0.9746864,-0.025839502,0.11317511,0.19107638,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555746351,555746134,0.97495073,-0.023645086,0.1108521,0.19137359,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555796761,555796500,0.97568864,-0.021156624,0.10703522,0.1900725,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555847080,555846866,0.97679275,-0.01851409,0.10190305,0.1874806,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555897423,555897232,0.97804844,-0.015898012,0.097185746,0.18363929,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555947791,555947599,0.9795241,-0.012031113,0.093013175,0.1781475,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
555998160,555997965,0.9812435,-0.0071078413,0.087738805,0.17150104,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556048728,556048331,0.9830469,-0.001326703,0.08275893,0.16360973,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556098895,556098697,0.98480135,0.0042744265,0.07888938,0.15467578,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556149258,556149063,0.9865331,0.009534199,0.07446683,0.14531396,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556194587,556194393,0.9879551,0.014104735,0.071496814,0.13650653,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556250042,556249795,0.9895215,0.019557925,0.06925805,0.12517224,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556300375,556300161,0.9908847,0.024667835,0.066335075,0.114624575,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556345714,556345491,0.99199164,0.029078912,0.06333567,0.105336316,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556396080,556395857,0.9929967,0.034472365,0.06100074,0.09512182,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556446479,556446223,0.9938321,0.040932752,0.05854212,0.08482438,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556496801,556496589,0.9946193,0.046607226,0.054233685,0.07496017,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556547165,556546955,0.9952343,0.05256114,0.04971567,0.065379545,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556597515,556597321,0.99567693,0.05863984,0.04483918,0.05637691,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556647901,556647688,0.9960652,0.06428646,0.037650682,0.047999315,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556698249,556698054,0.9963667,0.06877956,0.03033317,0.040034514,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556748621,556748420,0.99650675,0.07343313,0.023087155,0.03238481,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556799030,556798786,0.9965563,0.077573046,0.014855424,0.02524787,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556849543,556849152,0.9964676,0.08150761,0.0077524083,0.018675106,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556894697,556894481,0.9963267,0.084551014,0.0026862067,0.013311364,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
556950094,556949884,0.9961234,0.08758384,-0.0036947697,0.0073300786,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557000470,557000250,0.9961035,0.08775181,-0.0084194625,0.0025475298,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557046002,557045580,0.9961303,0.0871013,-0.011653465,-0.0014843311,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557096206,557095946,0.99619716,0.08555231,-0.015521844,-0.0055801827,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557146541,557146312,0.996296,0.083286285,-0.01916971,-0.009506577,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557196877,557196678,0.99648726,0.07996918,-0.021161186,-0.013049953,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557247237,557247044,0.9965969,0.07734455,-0.023369053,-0.016321385,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557297640,557297410,0.99675167,0.073583774,-0.026439501,-0.019302497,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557347988,557347776,0.99698627,0.068773724,-0.028540716,-0.02177098,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557398335,557398142,0.99722874,0.06376644,-0.029959,-0.02390119,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557443670,557443472,0.9974572,0.05830545,-0.032139175,-0.025432006,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557499085,557498874,0.9977137,0.05157481,-0.034222227,-0.027135517,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557549433,557549240,0.9979334,0.04581233,-0.034760762,-0.028670417,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557594765,557594570,0.9980852,0.040903177,-0.03536433,-0.030037362,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557650173,557649973,0.9982457,0.03497505,-0.035735685,-0.031706788,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557700559,557700339,0.99833786,0.03139906,-0.03573405,-0.032538798,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557745891,557745668,0.99818873,0.02964975,-0.041018784,-0.032520868,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557796280,557796034,0.99776816,0.029039102,-0.05067682,-0.032362167,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557846618,557846400,0.9973671,0.029405149,-0.058043648,-0.032017432,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557897315,557896766,0.99738127,0.030115465,-0.05787678,-0.031207679,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557947344,557947132,0.99783087,0.030379763,-0.050000224,-0.030178042,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
557997699,557997498,0.9984651,0.02967089,-0.03685147,-0.028792601,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558048063,558047864,0.9990471,0.0282521,-0.019798163,-0.026735162,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558098514,558098230,0.9993517,0.02654237,-0.0020381256,-0.024241852,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558143786,558143560,0.99937576,0.025868628,0.010085547,-0.021843476,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558199158,558198963,0.9993596,0.024404937,0.017913079,-0.019075824,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558249551,558249329,0.99937564,0.023792608,0.02030096,-0.016439386,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558294912,558294658,0.9994519,0.023370989,0.018647265,-0.014216675,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558350291,558350061,0.9995983,0.022737801,0.012365137,-0.011547124,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558400644,558400429,0.9997,0.021635612,0.0063895164,-0.009534852,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558445989,558445758,0.99979895,0.017947882,0.0026896868,-0.008530327,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558496332,558496122,0.999859,0.014452409,-0.0021731663,-0.008272769,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
