timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
376125416,376123718,0.9993414,-0.00066591176,0.014481056,-0.03326621,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376203266,376203033,0.99934095,-0.0007043644,0.014599611,-0.033226907,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376253684,376253393,0.9993407,-0.0007005269,0.014608654,-0.03323233,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376304009,376303755,0.9993406,-0.000710292,0.0146358395,-0.033223607,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376354322,376354111,0.99933976,-0.00070383324,0.014656622,-0.033238534,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376404677,376404470,0.99933964,-0.0006997174,0.01469648,-0.033224415,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376455047,376454829,0.99934196,-0.0007178315,0.014739081,-0.03313448,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376505619,376505189,0.9993396,-0.000726194,0.014767143,-0.03319341,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376555765,376555551,0.99934125,-0.0007412418,0.014782187,-0.033136707,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376601080,376600871,0.99934214,-0.0007409974,0.014810294,-0.033099726,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376656557,376656266,0.9993411,-0.00075598026,0.014813293,-0.03312786,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376707136,376706625,0.9993413,-0.00076697173,0.014852501,-0.033103056,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376752248,376751948,0.99934256,-0.00076521473,0.014881078,-0.033054933,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376807577,376807344,0.99934167,-0.00077945506,0.01491462,-0.033064507,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376852891,376852670,0.9993412,-0.00079049426,0.014946346,-0.033064853,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376903295,376903026,0.999343,-0.00080672523,0.0149780195,-0.032995626,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376953613,376953385,0.9993429,-0.000809956,0.014995496,-0.032990385,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
377004014,377003747,0.99934185,-0.000802393,0.015017488,-0.033012845,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
377054314,377054103,0.99934244,-0.0007984224,0.015045332,-0.032979373,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
377104714,377104463,0.99934334,-0.0008055799,0.015076688,-0.03293857,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
