timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
727205579,727205311,0.9994285,0.013513071,0.020764709,-0.022999907,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727255001,727254729,0.9994298,0.013515651,0.020879772,-0.022838289,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727304436,727304147,0.9994273,0.013510262,0.021048151,-0.022793151,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727353870,727353566,0.9994247,0.013506714,0.021115065,-0.022849828,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727408409,727407926,0.9994231,0.013512863,0.021222334,-0.02281541,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727452668,727452403,0.9994231,0.013514749,0.021255454,-0.022782223,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727502087,727501822,0.99942225,0.013499549,0.021284044,-0.022801923,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727556447,727556181,0.9994215,0.013473411,0.021377962,-0.022763763,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727605923,727605600,0.9994208,0.013467859,0.021468785,-0.022710739,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727655302,727655018,0.99941766,0.013476518,0.021555,-0.022760699,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727704699,727704436,0.999415,0.013482361,0.021621667,-0.022814801,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727754117,727753855,0.99941576,0.01347182,0.021656228,-0.022755966,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727803568,727803273,0.99941605,0.0134548005,0.021709897,-0.022701373,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727852984,727852691,0.99941427,0.013446799,0.021766337,-0.022730505,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727907311,727907052,0.9994126,0.013450966,0.021831818,-0.022740941,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727956736,727956470,0.99941236,0.013461368,0.021886267,-0.022690902,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728006213,728005888,0.9994121,0.0134492265,0.021937277,-0.022655973,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728055565,728055307,0.9994114,0.013428092,0.021983154,-0.022657944,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728104995,728104725,0.99941015,0.013432883,0.022028292,-0.022664139,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728154407,728154144,0.9994089,0.013444005,0.022080466,-0.022663528,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728203884,728203562,0.9994079,0.013441888,0.022131266,-0.022660496,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728258208,728257922,0.9994077,0.013429368,0.022179455,-0.022630518,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728307616,728307341,0.99940765,0.013417442,0.022211509,-0.022606524,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728357025,728356759,0.99940675,0.013428429,0.022247156,-0.02260261,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728401503,728401235,0.9994063,0.013440065,0.02227234,-0.02259609,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728455866,728455596,0.99940616,0.013433388,0.022318114,-0.022555385,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728505316,728505014,0.99940616,0.013421935,0.02236078,-0.022523554,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728554752,728554433,0.9994052,0.013417017,0.022397932,-0.022528289,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728609086,728608793,0.99940383,0.013416387,0.022435302,-0.02255162,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728653542,728653269,0.9994035,0.013424943,0.022451043,-0.022546502,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728702959,728702688,0.9994032,0.0134188915,0.02250477,-0.022514513,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728752400,728752106,0.9994021,0.0134188635,0.022538494,-0.02252915,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728806764,728806466,0.99940354,0.0134124,0.02257148,-0.022432232,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728856216,728855885,0.9993996,0.013404377,0.022604156,-0.02257871,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728905577,728905303,0.9993999,0.013419724,0.022627657,-0.022534236,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
728954996,728954721,0.99940175,0.0134311505,0.022659913,-0.02241162,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
729004416,729004140,0.99939984,0.013424458,0.022697708,-0.02246171,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
729053898,729053558,0.99939775,0.013424332,0.022728032,-0.022523886,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
729103332,729102976,0.9993983,0.013424753,0.022764735,-0.022462312,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
729157628,729157337,0.99939823,0.013422638,0.022794228,-0.02243804,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
729207028,729206755,0.999397,0.013412406,0.022822168,-0.022474077,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
729256447,729256173,0.9993966,0.013417126,0.022863742,-0.022443503,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
729305898,729305592,0.9993965,0.01342426,0.022893712,-0.022414917,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
729355283,729355010,0.999395,0.01342526,0.022922678,-0.022447132,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
729404724,729404428,0.9993944,0.013421667,0.022958755,-0.02244506,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
729454205,729453847,0.999395,0.013417137,0.022990962,-0.022386868,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
