timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
358695246,358694840,0.99973637,0.021632424,0.00243546,-0.007311126,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
358743043,358742636,0.9997495,0.021407694,0.000855138,-0.0064866664,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
358796136,358795730,0.99976575,0.020824818,-0.00042079668,-0.005877771,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
358844033,358843624,0.99977255,0.020642415,0.00015620374,-0.005371031,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
358891807,358891395,0.99977285,0.02067659,0.002130547,-0.0047251694,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
358944992,358944558,0.99976355,0.020861143,0.004563558,-0.004131151,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
358998132,358997709,0.99975663,0.021085864,0.005611514,-0.0032543256,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359045921,359045498,0.9997737,0.020630632,0.0046596513,-0.0023238622,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359093784,359093345,0.9997916,0.020214325,0.0024681508,-0.0014610083,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359146824,359146417,0.99980617,0.019670932,0.00085993065,-0.00036095365,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359194748,359194278,0.99980944,0.01949267,0.0010077525,0.00039591105,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359242454,359242043,0.9998053,0.019564534,0.0023501727,0.001097515,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359295621,359295216,0.9997973,0.019659461,0.003924541,0.0019231769,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359343433,359343026,0.9997909,0.019841505,0.0041932096,0.0026071914,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359396595,359396188,0.9997913,0.0200025,0.0026936652,0.0031493916,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359449727,359449315,0.9997937,0.019982766,7.601983e-05,0.0036298446,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359497556,359497140,0.99979436,0.019841278,-0.0017453285,0.0038274524,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359545368,359544937,0.99979365,0.01986535,-0.0016678029,0.0038977072,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359593176,359592765,0.9997915,0.020043233,7.725378e-05,0.0039113224,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359646350,359645909,0.9997793,0.020535244,0.0023854387,0.0037391335,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359694129,359693716,0.99975634,0.021500733,0.0034424895,0.0036247796,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359747264,359746843,0.9997475,0.022020286,0.0026278065,0.0036284535,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359795123,359794677,0.99975055,0.022021554,0.0008096923,0.0036363238,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359848215,359847747,0.999765,0.021376329,-0.0011589453,0.0034351517,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359896067,359895654,0.99976647,0.021337297,-0.0016071202,0.00303517,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359943893,359943483,0.99976355,0.021597298,-0.0004919022,0.0025105209,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
359996962,359996546,0.9997498,0.022247558,0.0011790955,0.0020078055,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360044792,360044378,0.99975055,0.022230897,0.0015055498,0.0015291102,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360092576,360092173,0.9997493,0.022361236,0.00046043616,0.0010176006,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360145736,360145302,0.9997567,0.021985333,-0.0017125839,0.00054748874,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360198928,360198475,0.9997722,0.021116644,-0.0031078863,-7.691922e-05,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360246702,360246297,0.99978447,0.020592405,-0.0025853277,-0.00060323597,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360294545,360294140,0.99978673,0.02060733,-0.00069432764,-0.0011837209,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360347724,360347285,0.99978936,0.020363802,0.0018887924,-0.0017461008,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360395504,360395035,0.9997846,0.020428037,0.0029904745,-0.002167741,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360447335,360442908,0.9997874,0.020329053,0.0023054678,-0.0025971443,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360496447,360496040,0.9997925,0.020155033,0.00032038355,-0.0029460625,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360544268,360543810,0.9997977,0.019815018,-0.000907532,-0.0033514197,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360597364,360596951,0.9998036,0.01940181,-0.00034849523,-0.004046761,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360645142,360644736,0.9997929,0.019732928,0.0011891765,-0.0048442497,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360698323,360697920,0.9997691,0.020560104,0.0019783282,-0.005926275,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360746156,360745734,0.9997566,0.020945922,0.0009716425,-0.0068648485,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360793997,360793580,0.9997457,0.021063602,-0.0011004072,-0.007984308,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360841787,360841377,0.99972785,0.021305382,-0.0025263862,-0.009167993,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360894916,360894504,0.99970573,0.021728292,-0.00208322,-0.010587891,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360942772,360942343,0.99968135,0.022178845,-0.00040173094,-0.01204661,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
360995909,360995473,0.9996515,0.022684751,0.0008070906,-0.013477139,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361049003,361048534,0.99963963,0.022375835,9.89256e-05,-0.014830874,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361096826,361096386,0.9996455,0.021424226,-0.0012251307,-0.015765956,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361144588,361144180,0.9996529,0.020303523,-0.0014147282,-0.016728474,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361192507,361192072,0.9996478,0.020068178,-0.0004156536,-0.017359825,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361245571,361245145,0.99964136,0.020065216,0.0011736334,-0.017697364,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361293410,361292961,0.9996389,0.020091385,0.0017682615,-0.017760204,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361346608,361346162,0.99966174,0.019383775,0.00056894426,-0.01733131,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361394352,361393913,0.9996888,0.018329958,-0.0016439098,-0.016840326,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361447449,361447041,0.9997242,0.016609654,-0.0041790777,-0.016069276,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361495313,361494908,0.9997391,0.015905682,-0.0046911915,-0.015706737,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361548421,361548012,0.99974895,0.016178515,-0.0029439565,-0.015219749,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361596290,361595856,0.9997442,0.017070256,-0.00057363324,-0.014826653,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361644058,361643651,0.99973464,0.017997162,0.001291653,-0.0143234795,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361691887,361691475,0.9997415,0.018055202,0.0014565923,-0.013741153,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361745014,361744604,0.9997634,0.017408136,0.00014614571,-0.013038152,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361798182,361797744,0.9997771,0.016924018,-0.00076696684,-0.012604103,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361846023,361845586,0.99977374,0.01715798,7.159928e-05,-0.012572171,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361899067,361898647,0.9997538,0.018152026,0.0013160007,-0.012698558,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361946906,361946478,0.99974316,0.018739793,0.0012281901,-0.012693276,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
361994797,361994377,0.9997415,0.018882565,2.8754721e-05,-0.012667063,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362042568,362042144,0.9997462,0.018476788,-0.0012717122,-0.012830828,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362095686,362095277,0.9997432,0.018423764,-0.0010142197,-0.013154021,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362143529,362143072,0.99972326,0.019233191,0.0008380273,-0.013523537,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362196630,362196202,0.9996867,0.020583844,0.0032723942,-0.013862423,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362249820,362249371,0.9996619,0.02147215,0.004022881,-0.014098532,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362297600,362297168,0.9996659,0.021358361,0.0027323882,-0.014299898,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362345372,362344965,0.99968106,0.020749602,0.00052051985,-0.014386993,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362393235,362392819,0.99968505,0.020427248,-0.0014996835,-0.014506073,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362446367,362445959,0.9996708,0.02078622,-0.002185278,-0.014882079,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362494253,362493807,0.9996501,0.021679515,-0.0011145838,-0.015118134,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362547427,362546961,0.99962646,0.022447502,0.0014834724,-0.015522462,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362595145,362594707,0.99960333,0.022984326,0.004411849,-0.015665421,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362648244,362647834,0.99959654,0.02281876,0.0061758184,-0.015745657,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362696085,362695678,0.9996114,0.022472173,0.005580145,-0.015524682,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362743926,362743476,0.99964166,0.021877,0.0031442938,-0.0151039595,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362797047,362796604,0.99967283,0.021102706,3.3796226e-05,-0.014459239,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362844829,362844406,0.9996795,0.021111073,-0.0014410823,-0.0138959875,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362892674,362892248,0.9996806,0.021491522,-0.00096823747,-0.013269292,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362945818,362945407,0.9996573,0.023075348,0.0013103887,-0.012298534,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
362993636,362993231,0.99964064,0.02402284,0.003590586,-0.011340444,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363046801,363046370,0.99963427,0.024528947,0.0053353063,-0.010064247,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363094613,363094167,0.99965686,0.024191704,0.0050956123,-0.00866486,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363147773,363147324,0.9996905,0.023697307,0.0028836685,-0.00700316,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363195549,363195143,0.9997198,0.022970632,-0.00012693157,-0.005729243,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363243372,363242962,0.9997301,0.0226207,-0.0026270363,-0.004595163,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363296483,363296043,0.9997307,0.022590172,-0.003949575,-0.0035449169,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363344398,363343909,0.99972767,0.022979612,-0.003032227,-0.0027071182,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363397450,363397037,0.99972236,0.023472164,-0.00035024132,-0.002039712,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363445259,363444834,0.9997048,0.024124594,0.0025873326,-0.0013202498,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363498374,363497962,0.9996931,0.024286833,0.0048413873,-0.00071489945,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363546204,363545798,0.9996945,0.024104515,0.00544723,-0.00030572579,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363594013,363593600,0.99970454,0.02390741,0.0043928022,-0.00022510094,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363647147,363646735,0.9997162,0.023739997,0.0019675528,-0.00017642687,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363694977,363694530,0.9997231,0.02350928,-0.001048059,-0.0003630891,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363742790,363742380,0.9997201,0.02329759,-0.004035578,-0.0008864162,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363795893,363795479,0.9997058,0.023340512,-0.0063742027,-0.0017106915,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363849018,363848608,0.9996953,0.023408715,-0.00727923,-0.0029050494,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363896841,363896429,0.999689,0.023594497,-0.0067710225,-0.0044060173,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363944733,363944322,0.99968094,0.023964772,-0.00508207,-0.0061632483,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
363997845,363997375,0.9996644,0.024474189,-0.0022728082,-0.008177047,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364045651,364045213,0.99964195,0.02483642,0.0007733815,-0.009927074,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364093486,364093042,0.9996091,0.025152551,0.0039360393,-0.011560198,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364146546,364146144,0.9995601,0.025647014,0.0069903326,-0.013152616,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364194370,364193961,0.9995239,0.025787935,0.008799224,-0.014481729,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364247510,364247105,0.99949056,0.02625089,0.009629273,-0.015386325,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364295371,364294922,0.9994945,0.025977047,0.009185712,-0.015859708,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364348519,364348071,0.9995331,0.024980469,0.0072172265,-0.016049473,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364396317,364395908,0.9995817,0.02362386,0.0046253786,-0.016031584,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364444164,364443742,0.9996308,0.022016611,0.0018741158,-0.01581368,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364491955,364491522,0.99967486,0.020216173,-0.0006442605,-0.015527251,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364545078,364544673,0.99970686,0.01868077,-0.0030084415,-0.015110838,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364598281,364597849,0.9997245,0.017570164,-0.0049358,-0.0147563,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364646053,364645644,0.9997309,0.017296815,-0.0058345846,-0.014315473,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364699266,364698807,0.999741,0.017115645,-0.005847123,-0.013812317,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364746989,364746551,0.99974614,0.017486125,-0.005023898,-0.013289419,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364794818,364794375,0.9997436,0.018387351,-0.0034724437,-0.0127577605,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364842671,364842188,0.99974,0.019353209,-0.0014697498,-0.0119738085,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364895832,364895371,0.9997388,0.020044276,0.00051244313,-0.010970132,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364943589,364943181,0.9997363,0.02063459,0.00203989,-0.009871748,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
364996680,364996273,0.99974716,0.020532362,0.0033090431,-0.008546692,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365049862,365049451,0.99975884,0.020344764,0.004303333,-0.0070698718,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365097664,365097262,0.9997679,0.02010324,0.0051712543,-0.005767507,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365145465,365145057,0.9997707,0.019987566,0.006176282,-0.004574921,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365193315,365192909,0.9997791,0.019505577,0.0069485917,-0.0036263252,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365246444,365246038,0.99978197,0.019370861,0.007454984,-0.002321277,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365294223,365293814,0.9997862,0.019368792,0.007150461,-0.0011359532,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365347358,365346945,0.99979323,0.019300047,0.0064012287,0.00015295186,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365395150,365394745,0.9998021,0.01913797,0.0052706115,0.0012887599,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365448398,365447968,0.9998134,0.018768353,0.0038884305,0.0024534964,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365496185,365495709,0.9998154,0.018692194,0.002833452,0.0034286745,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365544061,365543601,0.9998106,0.018857716,0.0019515591,0.0044058026,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365597086,365596678,0.9998133,0.018547406,0.00075986853,0.0053623053,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365644907,365644479,0.99981254,0.018260581,-0.00020350264,0.006431008,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365692780,365692371,0.99981153,0.01789085,-0.00080363767,0.007491192,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365745882,365745475,0.9998057,0.017669847,-0.0013675676,0.008629154,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365793692,365793283,0.9997945,0.017789727,-0.0015370835,0.009608629,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365846820,365846410,0.9997853,0.0176548,-0.001612466,0.010732901,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365894633,365894224,0.99978673,0.017025491,-0.0019968322,0.01152149,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365947801,365947382,0.9997789,0.01669989,-0.0025275839,0.0125271315,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
365995541,365995143,0.9997709,0.016402375,-0.0033198756,0.013349593,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366043482,366043037,0.9997613,0.016126735,-0.004118204,0.014154678,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366096608,366096176,0.9997502,0.015701056,-0.004988639,0.015108084,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366144391,366143983,0.99973243,0.015798543,-0.0056086257,0.015936032,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366197482,366197045,0.999719,0.015751272,-0.005723696,0.016764097,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366245375,366244938,0.9997185,0.015623303,-0.005170423,0.017096935,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366298510,366298089,0.99972135,0.015805727,-0.0032110729,0.017235864,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366346362,366345909,0.9997262,0.015998831,-0.00046888253,0.017070483,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366394043,366393633,0.99971807,0.016375579,0.0029760313,0.016936475,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366447218,366446810,0.9996898,0.01729385,0.006637908,0.016652212,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366495016,366494605,0.99966896,0.017399143,0.009141131,0.016603246,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366542890,366542477,0.99966043,0.017259834,0.010389316,0.016529484,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366595975,366595566,0.9996626,0.01745297,0.0100440495,0.016409513,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366649123,366648720,0.99967116,0.01816662,0.008053865,0.016208198,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366696976,366696526,0.9996774,0.018818848,0.005217241,0.016241543,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366744736,366744328,0.9996719,0.01962122,0.0020939067,0.016333511,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366797889,366797476,0.99966526,0.020013444,-0.0010963742,0.016365094,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366845684,366845276,0.9996645,0.019722573,-0.0032665373,0.01646845,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366893552,366893146,0.9996798,0.018630411,-0.0045676376,0.01650655,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366946709,366946277,0.99969894,0.017529929,-0.0047193617,0.016510364,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
366998462,366994076,0.9997161,0.016867356,-0.0035077662,0.016463568,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
