timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
173468206,173467933,0.9997494,0.019696454,0.009219286,-0.005301414,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173517678,173517356,0.9997296,0.020522907,0.009053792,-0.006138133,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173572000,173571720,0.99969244,0.02173082,0.009504459,-0.0072413036,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173616472,173616200,0.9996629,0.022388024,0.0103811,-0.008071958,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173665897,173665622,0.9996547,0.022527857,0.010401368,-0.008653921,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173720264,173719987,0.99964654,0.022572642,0.010595363,-0.0092213405,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173769691,173769409,0.9996266,0.022866173,0.011367265,-0.009730163,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173819111,173818831,0.9996308,0.022641549,0.011127451,-0.010093729,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173868576,173868254,0.9996464,0.022231724,0.010404701,-0.0102277165,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173917953,173917676,0.9996482,0.021930845,0.010723914,-0.010369428,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
173967394,173967098,0.9996527,0.02164796,0.010730587,-0.010527026,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174016797,174016520,0.99967253,0.02105774,0.009782789,-0.010758692,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174071155,174070885,0.99967223,0.02105826,0.009442365,-0.011080602,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174120588,174120307,0.9996426,0.021975223,0.01002838,-0.011461912,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174170051,174169729,0.999618,0.023043767,0.009989132,-0.011538353,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174219439,174219151,0.9996258,0.023159437,0.009286742,-0.01121675,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174268847,174268574,0.99963236,0.02291169,0.009587161,-0.010885895,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174318266,174317996,0.99963516,0.022795416,0.010031386,-0.010464049,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174367723,174367418,0.9996511,0.022492055,0.009558427,-0.010024434,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174422055,174421783,0.9996565,0.022082675,0.010119855,-0.009843534,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174471472,174471205,0.9996486,0.021845605,0.011396513,-0.009782345,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174515955,174515685,0.9996442,0.022085669,0.011467632,-0.0096007185,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174565409,174565107,0.9996719,0.021483567,0.010310655,-0.009402609,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174619764,174619473,0.99969,0.02081323,0.010035157,-0.009274503,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174669169,174668894,0.9997006,0.020455696,0.009954838,-0.009005202,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174718581,174718316,0.9997176,0.020311223,0.008710645,-0.008736964,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174768060,174767739,0.9997391,0.019642677,0.007827396,-0.008637746,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174817431,174817160,0.99973357,0.019609272,0.008416835,-0.008802793,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174866861,174866583,0.9997223,0.01991489,0.008676996,-0.009139306,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174916278,174916005,0.9997167,0.020283176,0.0078969365,-0.009638114,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
174970642,174970369,0.99970454,0.020690475,0.007448797,-0.010358654,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175020091,175019791,0.99967444,0.021400187,0.008135747,-0.011272551,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175069503,175069214,0.99965155,0.02196269,0.00820373,-0.012130908,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175118932,175118636,0.9996401,0.0220488,0.007936514,-0.013066189,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175168331,175168058,0.99961644,0.02211581,0.008647022,-0.014259755,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175217779,175217480,0.9996146,0.02154357,0.008247456,-0.015445088,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175267171,175266903,0.99961203,0.020649638,0.007996206,-0.016900044,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175321538,175321267,0.9995667,0.021018635,0.008756214,-0.018656913,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175370996,175370689,0.9995334,0.021551497,0.008392262,-0.019953573,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175415471,175415169,0.99951726,0.021315424,0.008030617,-0.021131407,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175469806,175469534,0.9994774,0.02164299,0.008474214,-0.022465764,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175519230,175518956,0.99945766,0.021818692,0.008485446,-0.023159066,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175568650,175568378,0.9994657,0.02146965,0.007817384,-0.02337676,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175618126,175617800,0.99947363,0.02085497,0.008277827,-0.023432631,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175667676,175667224,0.99947995,0.020804571,0.008711474,-0.023050826,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175716917,175716645,0.9995225,0.01979467,0.008358313,-0.022205139,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175766340,175766067,0.9995661,0.018590277,0.00886578,-0.021060573,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175820705,175820431,0.99961257,0.017853573,0.00918637,-0.019280769,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175870129,175869854,0.9996652,0.01721303,0.008817442,-0.017193288,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175919545,175919276,0.99969643,0.017348066,0.009361372,-0.014784125,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
175969008,175968698,0.99971884,0.018287567,0.009132065,-0.012017933,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176018502,176018120,0.9997412,0.018846381,0.008712668,-0.009303526,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176067827,176067542,0.9997498,0.01923338,0.009361841,-0.006552369,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176117240,176116965,0.99977154,0.018886305,0.009250556,-0.0038412502,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176171615,176171329,0.9998074,0.017533239,0.008752835,-0.0011177444,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176221030,176220751,0.9998154,0.016818698,0.009250491,0.00091249804,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176270498,176270173,0.9998157,0.016906785,0.008694167,0.0026801918,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176314948,176314653,0.9998146,0.017179884,0.007769029,0.0039179167,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176369294,176369018,0.99980414,0.017490717,0.007869032,0.0048889653,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176418713,176418440,0.9997918,0.018155929,0.007608775,0.0053787143,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176468170,176467862,0.99977684,0.019128773,0.0069738803,0.005636736,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176522497,176522227,0.9997525,0.020113237,0.007747509,0.0055091116,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176566999,176566707,0.9997426,0.02065916,0.0077967485,0.0052181394,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176616398,176616129,0.99973476,0.021392602,0.007141474,0.004675646,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176665852,176665551,0.9997148,0.022217015,0.007729676,0.004121778,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176720215,176719916,0.99969816,0.022663,0.008769176,0.0036202942,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176769605,176769338,0.9997134,0.022205926,0.008402203,0.0030907243,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176819056,176818760,0.99974626,0.020941865,0.007944581,0.0024189618,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176868709,176868182,0.9997597,0.020024821,0.008764732,0.0017044076,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176917894,176917604,0.9997684,0.019634664,0.008772817,0.00095560745,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
176967298,176967026,0.99978095,0.019359952,0.007960069,0.00016017794,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177016719,177016449,0.9997938,0.018675517,0.007938935,-0.00072582613,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177071088,177070813,0.9997871,0.018552726,0.008858292,-0.001777166,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177120533,177120235,0.9997832,0.018666694,0.008774792,-0.002838348,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177169955,177169657,0.9997771,0.019272823,0.007833099,-0.0036285075,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177219504,177219080,0.99977213,0.019460965,0.0076670498,-0.004264306,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177268774,177268502,0.99975723,0.019557051,0.00892206,-0.0048381304,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177318224,177317924,0.99975765,0.018948052,0.009814816,-0.005429422,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177367620,177367346,0.9997802,0.017952653,0.009181624,-0.00574957,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177421988,177421711,0.9997811,0.017732924,0.009300072,-0.0060780877,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177466469,177466191,0.99976957,0.018022016,0.0097978525,-0.006336796,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177515916,177515613,0.9997766,0.0180075,0.009138166,-0.006242085,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177570310,177569977,0.9997966,0.017107476,0.008757868,-0.006122377,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177619669,177619399,0.99979186,0.016939433,0.00972833,-0.005892093,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177669095,177668822,0.99980134,0.016374929,0.009952487,-0.0054839356,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177718559,177718244,0.9998204,0.015975138,0.008852484,-0.0050548334,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177767965,177767666,0.99983305,0.01555018,0.008393799,-0.004653061,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177817360,177817088,0.999824,0.015845869,0.009090878,-0.0042854426,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177866781,177866510,0.9998163,0.016592836,0.008778855,-0.0038739506,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177921157,177920875,0.9998178,0.017065963,0.00783976,-0.0034272757,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
177970585,177970297,0.9997979,0.017999995,0.008382966,-0.0031423431,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178020013,178019719,0.9997776,0.018800827,0.009087393,-0.0029616102,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178069598,178069141,0.99978215,0.018761715,0.00875162,-0.002653499,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178118841,178118563,0.9997856,0.018626275,0.008711507,-0.002474144,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178168262,178167986,0.9997848,0.018253887,0.009497853,-0.002622015,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178217683,178217408,0.9997661,0.019015769,0.009960067,-0.0026568058,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178272048,178271772,0.99976385,0.019919777,0.008414916,-0.0021925448,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178321467,178321194,0.99975836,0.020596059,0.0074791503,-0.001780979,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178365960,178365674,0.9997392,0.021314682,0.008106959,-0.0012454394,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178415372,178415096,0.9997267,0.021641728,0.008838131,-0.00036033805,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178469727,178469461,0.99974084,0.021225395,0.008179381,0.00088137353,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178519152,178518883,0.99977636,0.01979933,0.007152228,0.0020298844,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178568627,178568305,0.99979484,0.018558338,0.0075407783,0.0029986654,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178618021,178617732,0.99979144,0.01791355,0.009003023,0.0039059825,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178667438,178667150,0.99977744,0.017999236,0.009854485,0.0049047424,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178716840,178716572,0.99978226,0.01777078,0.00911849,0.0060372613,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178766294,178765994,0.9997896,0.0173164,0.008600444,0.006857243,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178820671,178820358,0.9997796,0.01713548,0.009569121,0.007457722,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178870070,178869780,0.9997777,0.01684432,0.010055502,0.0077435253,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178919470,178919203,0.99977356,0.017187921,0.009485848,0.00821442,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
178968983,178968632,0.99979144,0.017013136,0.007284577,0.008645652,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179018328,179018047,0.9997927,0.01757219,0.005401172,0.008760869,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179067749,179067469,0.9997809,0.018306095,0.0052222717,0.008710338,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179117164,179116892,0.99976724,0.018719537,0.0066867396,0.008391126,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179171527,179171256,0.9997589,0.018922627,0.007987643,0.0077783647,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179220969,179220678,0.9997704,0.01864348,0.007737939,0.0071903723,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179265429,179265158,0.99977857,0.018647999,0.0072763734,0.006490413,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179319833,179319522,0.9997633,0.019416695,0.008174078,0.005441296,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179369214,179368944,0.99975705,0.01979167,0.008620238,0.004449868,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179418658,179418366,0.9997682,0.019770924,0.007784513,0.00347654,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179468058,179467789,0.9997989,0.01871645,0.006820961,0.0023202347,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179517503,179517211,0.99981654,0.017695922,0.00727835,0.0008838925,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179566921,179566633,0.9998285,0.01664557,0.00809547,-0.00054918916,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179616350,179616055,0.99985206,0.015307674,0.0076214266,-0.0018510293,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179670690,179670419,0.99988395,0.013426138,0.0063181915,-0.0034461583,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179720113,179719842,0.99989414,0.011966689,0.006293605,-0.0053866687,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179769533,179769264,0.99987423,0.011372791,0.007812767,-0.007830573,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179819005,179818686,0.9998314,0.011876871,0.009409102,-0.01037397,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179868411,179868108,0.9998036,0.011926074,0.009369024,-0.012763202,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179917805,179917530,0.9997903,0.011200777,0.008288103,-0.015006977,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
179967227,179966952,0.999757,0.010853526,0.008113748,-0.01739044,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180021588,180021317,0.9996856,0.011495453,0.009546193,-0.0201379,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180071033,180070739,0.9996104,0.012701249,0.010550302,-0.02250542,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180120442,180120161,0.9995491,0.01338603,0.010500001,-0.02474476,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180164918,180164641,0.99951005,0.013077077,0.009486598,-0.026808947,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180219282,180219005,0.9994389,0.012645868,0.009097258,-0.029656129,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180268708,180268428,0.9993325,0.012995564,0.010246921,-0.032570034,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180318127,180317854,0.9991843,0.014265606,0.012177222,-0.03576427,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180372490,180372214,0.9990419,0.015235949,0.012914802,-0.038942464,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180416991,180416694,0.9989654,0.015002367,0.01208892,-0.041195072,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180466450,180466116,0.9989056,0.013643815,0.010681387,-0.043445222,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180515836,180515539,0.9988241,0.012839295,0.010258173,-0.045610595,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180570178,180569903,0.9987144,0.01249886,0.010777158,-0.047928967,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180619619,180619325,0.9986376,0.012396664,0.010902016,-0.04950204,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180669049,180668747,0.9985985,0.011874081,0.009855322,-0.050626695,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180718461,180718169,0.9985553,0.0111371465,0.008972239,-0.051795185,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180767888,180767591,0.9985052,0.010540002,0.00912696,-0.05285004,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180817294,180817016,0.99846476,0.009870629,0.009329729,-0.053701725,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180866735,180866436,0.9984454,0.008620657,0.0087117255,-0.054376796,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180921070,180920800,0.9984306,0.0070075803,0.00838538,-0.054926593,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
180970488,180970222,0.9983962,0.006789267,0.0089296,-0.0554907,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181019919,181019644,0.99835235,0.0074743293,0.009811593,-0.05604122,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181069386,181069066,0.99833596,0.0077899764,0.010253039,-0.0562095,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181118756,181118488,0.9983528,0.0077804024,0.009829128,-0.05598722,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181168204,181167911,0.9983576,0.008410008,0.009942634,-0.0557901,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181217603,181217333,0.99837774,0.009481011,0.010343733,-0.05518173,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181271973,181271697,0.99844825,0.00950917,0.010228926,-0.053908985,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181316527,181316177,0.9985319,0.008808185,0.009329776,-0.05262548,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181365872,181365599,0.9986108,0.008250981,0.00869152,-0.051312055,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181420258,181419964,0.99868715,0.009047273,0.009038516,-0.049603477,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181469661,181469386,0.99877,0.010241939,0.008893015,-0.047693703,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181519100,181518808,0.9988568,0.011124108,0.007836492,-0.045826577,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181568514,181568230,0.9989378,0.011779479,0.007130566,-0.043973252,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181617946,181617652,0.9990033,0.012784042,0.0073720473,-0.04212732,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181667422,181667074,0.9990472,0.01449026,0.008118561,-0.04035768,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181716795,181716496,0.99912226,0.014953016,0.0081269415,-0.03827704,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181771150,181770861,0.9992261,0.014450362,0.007233631,-0.03586422,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181820551,181820283,0.9993193,0.012917809,0.0066553163,-0.033908695,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181869981,181869705,0.9993861,0.012374669,0.0070316046,-0.032014508,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181919449,181919127,0.9994353,0.0127716325,0.0073760264,-0.030191394,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
181968841,181968549,0.99949086,0.0129692685,0.0069603054,-0.028310819,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182018242,182017971,0.9995469,0.012703494,0.005997801,-0.026622811,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182067663,182067393,0.9995797,0.013083337,0.0059000254,-0.025187584,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182122033,182121758,0.99959266,0.01411304,0.0065629357,-0.023925342,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182171457,182171182,0.9996095,0.014860541,0.006521251,-0.022752041,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182215959,182215660,0.99962825,0.014997596,0.0060164165,-0.021962766,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182265353,182265082,0.99964374,0.014970567,0.006162731,-0.021223802,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182319718,182319446,0.99964535,0.015549423,0.007276461,-0.020358954,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182369151,182368869,0.9996559,0.016094362,0.007445445,-0.019331569,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182418562,182418290,0.99968696,0.015382187,0.0074206144,-0.018286634,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182467989,182467717,0.9997031,0.014869517,0.008344515,-0.017410276,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182517420,182517135,0.9996965,0.015431265,0.009773737,-0.016530393,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182566830,182566557,0.9996899,0.016373517,0.0104110325,-0.015614577,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182616251,182615979,0.9997006,0.016999822,0.009771888,-0.01463774,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182670617,182670343,0.99973875,0.01621832,0.00876299,-0.013520814,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182720043,182719765,0.9997539,0.015572665,0.009033641,-0.012964693,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182769492,182769187,0.9997391,0.0159902,0.01042215,-0.012551472,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182818909,182818610,0.99971896,0.016902313,0.011758261,-0.011755826,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182868397,182868034,0.99971616,0.017473174,0.012062641,-0.010812711,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182917733,182917454,0.99975234,0.017010115,0.01081966,-0.009433518,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
182967179,182966876,0.9998002,0.016102292,0.008913841,-0.007799664,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
183021510,183021240,0.99984086,0.015043407,0.0075319107,-0.0059418865,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
183070940,183070662,0.99985325,0.014767924,0.0076225516,-0.0041767764,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
183115432,183115142,0.99984926,0.014902753,0.008567178,-0.0024616441,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
183169836,183169506,0.99983346,0.01509343,0.01025949,-0.00016869699,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
183219237,183218929,0.9998076,0.015571122,0.011782897,0.0018889874,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
183268652,183268351,0.9997848,0.01599775,0.012568587,0.0040672156,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
183318049,183317777,0.9997637,0.01659364,0.012476382,0.0064482465,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
183367508,183367195,0.99974155,0.017438186,0.011568282,0.008881902,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
183416926,183416617,0.9997275,0.017679846,0.009846238,0.011643757,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
183466308,183466039,0.9997208,0.017284356,0.007093542,0.014469586,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
183520693,183520403,0.99969697,0.016727764,0.003683332,0.017682167,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
183570097,183569826,0.999663,0.015897987,0.0013126701,0.020483222,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
183619540,183619248,0.99961334,0.0152187,0.0009967397,0.02325332,-0.23630743,-2.2352475e-09,3.8008783e-09,-0.9716784,3
